adrienctx, -100.0;-1000.0;58.0, 1.0;1.0;262.0, 1.0;1.0;46.0, -100.0;-1000.0;0.0, -100.0;-1000.0;9.0, 1.0;1.0;268.0, -100.0;-1000.0;4.0, -100.0;-1000.0;3.0, 1.0;1.0;80.0, -100.0;-1000.0;1.0
asd592, 1.0;1.0;262.0, 1.0;1.0;211.0, 1.0;1.0;187.0, 1.0;1.0;226.0, 1.0;1.0;232.0, 1.0;1.0;240.0, 1.0;1.0;413.0, 1.0;1.0;69.0, 1.0;1.0;252.0, -100.0;-1000.0;1.0
combination, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, -100.0;-1000.0;2.0, 0.0;-5.0;844.0, -100.0;-1000.0;0.0, 0.0;-5.0;684.0, 0.0;-5.0;780.0, 0.0;-4.0;359.0, 1.0;1.0;781.0, 0.0;-5.0;347.0, 1.0;1.0;836.0, 0.0;-5.0;1972.0
MaastCTS2, -100.0;-1000.0;29.0, 0.0;0.0;2000.0, 1.0;1.0;1168.0, 1.0;1.0;1766.0, 0.0;0.0;2000.0, 1.0;1.0;1924.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;25.0
NovelTS, -100.0;-1000.0;15.0, 1.0;1.0;155.0, 1.0;1.0;261.0, 1.0;1.0;91.0, 1.0;1.0;240.0, 1.0;1.0;101.0, 1.0;1.0;121.0, 1.0;1.0;71.0, 1.0;1.0;157.0, 1.0;1.0;81.0
Number27, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;-1.0;2000.0, 1.0;1.0;2000.0, 1.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;-2.0;2000.0
RegyN, 1.0;1.0;383.0, 1.0;1.0;299.0, 0.0;-1.0;29.0, 1.0;1.0;405.0, 1.0;1.0;245.0, 0.0;-1.0;56.0, 1.0;1.0;347.0, 0.0;-1.0;39.0, 1.0;1.0;947.0, 0.0;-4.0;1217.0
UrbanSk, 1.0;1.0;1069.0, 0.0;-2.0;2000.0, 1.0;1.0;467.0, 1.0;1.0;279.0, 1.0;1.0;299.0, 1.0;1.0;228.0, 1.0;1.0;216.0, 1.0;1.0;537.0, 1.0;1.0;770.0, 1.0;1.0;403.0
YOLOBOT, 1.0;1.0;79.0, -100.0;-1000.0;8.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 1.0;1.0;81.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0
