adrienctx, -100.0;-1000.0;4.0, 0.0;0.0;1250.0, -100.0;-1000.0;2.0, 0.0;0.0;1250.0, -100.0;-1000.0;5.0, -100.0;-1000.0;5.0, -100.0;-1000.0;8.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;3.0
asd592, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;1000.0, 0.0;1.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
MaastCTS2, 0.0;0.0;1250.0, -100.0;-1000.0;21.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
NovelTS, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
Number27, 0.0;1.0;1250.0, 0.0;1.0;1250.0, 0.0;1.0;1250.0, 0.0;2.0;1250.0, 0.0;2.0;1250.0, -100.0;-1000.0;444.0, 0.0;3.0;1250.0, -100.0;-1000.0;596.0, 0.0;0.0;1250.0, 0.0;1.0;1250.0
RegyN, 0.0;2.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;935.0, 0.0;0.0;1250.0, 0.0;1.0;1250.0, 0.0;2.0;1250.0, -100.0;-1000.0;612.0, 0.0;1.0;1250.0, 0.0;2.0;1250.0, 0.0;2.0;1250.0
UrbanSk, 0.0;0.0;1250.0, -100.0;-1000.0;1245.0, -100.0;-1000.0;1009.0, -100.0;-1000.0;812.0, -100.0;-1000.0;866.0, 0.0;1.0;1250.0, -100.0;-1000.0;916.0, 0.0;0.0;1250.0, -100.0;-1000.0;885.0, 0.0;1.0;1250.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;337.0, -100.0;-1000.0;298.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
