adrienctx, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
asd592, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0, 1.0;1.0;18.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;704.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;701.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;702.0
MaastCTS2, 1.0;1.0;12.0, 1.0;1.0;20.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0
NovelTS, 1.0;1.0;17.0, 1.0;1.0;52.0, 1.0;1.0;12.0, 1.0;1.0;290.0, 1.0;1.0;16.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;12.0, 1.0;1.0;13.0, 1.0;1.0;12.0
Number27, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;17.0, 1.0;1.0;18.0, 1.0;1.0;17.0, 1.0;1.0;17.0
RegyN, 0.0;0.0;1000.0, 1.0;1.0;48.0, 0.0;0.0;1000.0, 1.0;1.0;115.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;166.0, 1.0;1.0;127.0, 0.0;0.0;1000.0, 1.0;1.0;149.0
UrbanSk, 1.0;1.0;61.0, 1.0;1.0;35.0, 1.0;1.0;58.0, 1.0;1.0;27.0, 1.0;1.0;46.0, 1.0;1.0;28.0, 1.0;1.0;47.0, 1.0;1.0;79.0, 1.0;1.0;71.0, 1.0;1.0;65.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
