adrienctx, 1.0;1.0;105.0, 1.0;1.0;71.0, 1.0;1.0;111.0, 1.0;1.0;207.0, 1.0;1.0;42.0, 1.0;1.0;87.0, 1.0;1.0;46.0, 1.0;1.0;51.0, -100.0;-1000.0;19.0, 1.0;1.0;43.0
asd592, 1.0;1.0;74.0, 1.0;1.0;82.0, 1.0;1.0;147.0, 1.0;1.0;112.0, 1.0;1.0;92.0, 1.0;1.0;159.0, 1.0;1.0;92.0, 1.0;1.0;117.0, 1.0;1.0;213.0, 1.0;1.0;160.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 1.0;1.0;105.0, 1.0;1.0;77.0, 1.0;1.0;47.0, 1.0;1.0;275.0, 1.0;1.0;245.0, 1.0;1.0;93.0, 0.0;0.0;39.0, 1.0;1.0;42.0, 1.0;1.0;81.0, 1.0;1.0;230.0
MaastCTS2, -100.0;-1000.0;9.0, 1.0;1.0;162.0, -100.0;-1000.0;13.0, -100.0;-1000.0;12.0, -100.0;-1000.0;10.0, 1.0;1.0;122.0, 1.0;1.0;159.0, 1.0;1.0;78.0, -100.0;-1000.0;12.0, -100.0;-1000.0;19.0
NovelTS, 1.0;1.0;69.0, 1.0;1.0;52.0, 1.0;1.0;39.0, 1.0;1.0;52.0, 1.0;1.0;21.0, 1.0;1.0;38.0, 1.0;1.0;26.0, 1.0;1.0;40.0, 1.0;1.0;158.0, 1.0;1.0;29.0
Number27, 1.0;1.0;149.0, 1.0;1.0;148.0, 1.0;1.0;91.0, 1.0;1.0;249.0, 1.0;1.0;362.0, 0.0;0.0;139.0, 1.0;1.0;143.0, 1.0;1.0;345.0, 1.0;1.0;298.0, 1.0;1.0;78.0
RegyN, 1.0;1.0;346.0, 1.0;1.0;173.0, 1.0;1.0;212.0, 0.0;0.0;213.0, 1.0;1.0;166.0, 0.0;0.0;74.0, 1.0;1.0;141.0, 1.0;1.0;216.0, 1.0;1.0;135.0, 1.0;1.0;260.0
UrbanSk, 1.0;1.0;186.0, 1.0;1.0;1134.0, 1.0;1.0;917.0, 1.0;1.0;501.0, 1.0;1.0;1792.0, 0.0;0.0;1557.0, 1.0;1.0;714.0, 1.0;1.0;231.0, 1.0;1.0;414.0, 1.0;1.0;907.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
