adrienctx, 0.0;-1.0;769.0, 0.0;-1.0;455.0, 0.0;-1.0;897.0, 0.0;-1.0;676.0, 0.0;-1.0;732.0, 0.0;-1.0;547.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;694.0, 0.0;-1.0;529.0
asd592, 1.0;8.0;1000.0, 0.0;-1.0;790.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;675.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0
combination, 0.0;-1.0;856.0, -100.0;-1000.0;29.0, -100.0;-1000.0;3.0, 0.0;-1.0;645.0, -100.0;-1000.0;13.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;45.0, -100.0;-1000.0;11.0, -100.0;-1000.0;20.0, -100.0;-1000.0;5.0
Jamie_Hutchison, 1.0;8.0;1000.0, 1.0;8.0;1000.0, -100.0;-1000.0;10.0, 0.0;-2.0;565.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;573.0, 1.0;6.0;1000.0, 1.0;7.0;1000.0
MaastCTS2, -100.0;-1000.0;17.0, 0.0;-1.0;983.0, 1.0;8.0;1000.0, -100.0;-1000.0;9.0, 0.0;-1.0;268.0, -100.0;-1000.0;13.0, 1.0;5.0;1000.0, -100.0;-1000.0;2.0, 0.0;-1.0;342.0, 1.0;8.0;1000.0
NovelTS, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;484.0, 0.0;-1.0;428.0, 0.0;-1.0;596.0, 0.0;-1.0;876.0, 0.0;-3.0;923.0, -100.0;-1000.0;17.0, 0.0;-1.0;614.0, 0.0;-1.0;669.0
Number27, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-2.0;454.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;842.0, 0.0;-2.0;868.0, 0.0;-1.0;619.0, 0.0;-1.0;648.0, 0.0;-1.0;949.0
RegyN, 0.0;-3.0;863.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 0.0;-1.0;762.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;7.0;1000.0, 0.0;-1.0;689.0, 1.0;8.0;1000.0
UrbanSk, 1.0;8.0;1000.0, 0.0;-1.0;647.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;5.0;1000.0, 1.0;8.0;1000.0, 1.0;8.0;1000.0, 1.0;2.0;1000.0, 0.0;-1.0;356.0, 1.0;5.0;1000.0
YOLOBOT, 0.0;-1.0;529.0, 0.0;-1.0;226.0, 0.0;-1.0;445.0, 0.0;-2.0;898.0, 0.0;-1.0;405.0, 0.0;-1.0;524.0, -100.0;-1000.0;19.0, 0.0;-1.0;198.0, -100.0;-1000.0;5.0, 0.0;-1.0;315.0
