adrienctx, 0.0;531.0;2000.0, 0.0;6.0;2000.0, 0.0;470.0;2000.0, 0.0;350.0;2000.0, -100.0;-1000.0;9.0, 0.0;10.0;2000.0, 0.0;758.0;2000.0, 0.0;7.0;2000.0, -100.0;-1000.0;3.0, -100.0;-1000.0;1.0
asd592, 0.0;2.0;2000.0, 0.0;6.0;2000.0, 0.0;14.0;2000.0, 0.0;42.0;2000.0, 0.0;486.0;2000.0, 0.0;532.0;2000.0, 0.0;2.0;2000.0, 0.0;567.0;2000.0, 0.0;8.0;2000.0, 0.0;14.0;2000.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;170.0;2000.0, -100.0;-1000.0;1298.0, -100.0;-1000.0;4.0, 0.0;539.0;2000.0, -100.0;-1000.0;5.0, 0.0;6.0;2000.0, 0.0;371.0;2000.0, 0.0;6.0;2000.0, 0.0;183.0;2000.0, 0.0;534.0;2000.0
MaastCTS2, -100.0;-1000.0;0.0, -100.0;-1000.0;38.0, -100.0;-1000.0;1894.0, -100.0;-1000.0;39.0, 0.0;0.0;2000.0, -100.0;-1000.0;4.0, -100.0;-1000.0;5.0, -100.0;-1000.0;7.0, -100.0;-1000.0;2.0, -100.0;-1000.0;3.0
NovelTS, 0.0;7.0;2000.0, 0.0;0.0;2000.0, 0.0;6.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;6.0;2000.0, 0.0;545.0;2000.0, 0.0;0.0;2000.0, 0.0;7.0;2000.0, 0.0;854.0;2000.0
Number27, 0.0;7.0;2000.0, 0.0;8.0;2000.0, 0.0;7.0;2000.0, 0.0;7.0;2000.0, 0.0;7.0;2000.0, 0.0;7.0;2000.0, 0.0;7.0;2000.0, 0.0;154.0;2000.0, 0.0;7.0;2000.0, 0.0;7.0;2000.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;1.0;2000.0, 0.0;7.0;2000.0, 0.0;9.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;5.0;2000.0, 0.0;7.0;2000.0, 0.0;1.0;2000.0, 0.0;3.0;2000.0, 0.0;11.0;2000.0
YOLOBOT, -100.0;-1000.0;2.0, -100.0;-1000.0;1.0, -100.0;-1000.0;2.0, 0.0;0.0;2000.0, -100.0;-1000.0;5.0, 0.0;0.0;2000.0, 0.0;2.0;2000.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;2000.0
