adrienctx, -100.0;-1000.0;36.0, 1.0;9045.0;1000.0, 1.0;9052.0;1000.0, 1.0;7048.0;1000.0, -100.0;-1000.0;8.0, -100.0;-1000.0;13.0, -100.0;-1000.0;0.0, 1.0;7049.0;1000.0, -100.0;-1000.0;41.0, 1.0;7047.0;1000.0
asd592, 1.0;9055.0;1000.0, 0.0;3029.0;589.0, 1.0;8057.0;1000.0, 1.0;8059.0;1000.0, -100.0;-1000.0;1.0, 1.0;6055.0;1000.0, 1.0;9057.0;1000.0, 0.0;3014.0;407.0, 1.0;7052.0;1000.0, 0.0;1016.0;272.0
combination, -100.0;-1000.0;186.0, -100.0;-1000.0;2.0, -100.0;-1000.0;4.0, -100.0;-1000.0;4.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;8.0, -100.0;-1000.0;2.0, 0.0;-2222021.0;-2222021.0, 1.0;7052.0;1000.0
Jamie_Hutchison, 0.0;0.0;11.0, 1.0;8039.0;1000.0, 1.0;8054.0;1000.0, -100.0;-1000.0;4.0, 0.0;1.0;33.0, 1.0;7048.0;1000.0, 0.0;0.0;84.0, -100.0;-1000.0;6.0, 0.0;4.0;205.0, 0.0;1006.0;268.0
MaastCTS2, -100.0;-1000.0;186.0, 0.0;1026.0;410.0, -100.0;-1000.0;10.0, -100.0;-1000.0;6.0, -100.0;-1000.0;18.0, 0.0;2030.0;501.0, 0.0;2034.0;547.0, -100.0;-1000.0;9.0, -100.0;-1000.0;19.0, -100.0;-1000.0;14.0
NovelTS, 1.0;8070.0;1000.0, 0.0;4.0;64.0, 0.0;2026.0;442.0, 0.0;7055.0;884.0, -100.0;-1000.0;10.0, 0.0;14.0;199.0, 0.0;11.0;142.0, -100.0;-1000.0;150.0, 0.0;3022.0;511.0, 0.0;7053.0;941.0
Number27, -100.0;-1000.0;4.0, -100.0;-1000.0;2.0, -100.0;-1000.0;6.0, 1.0;7045.0;1000.0, 1.0;7042.0;1000.0, 1.0;7049.0;1000.0, -100.0;-1000.0;8.0, -100.0;-1000.0;3.0, 1.0;6046.0;1000.0, 1.0;8041.0;1000.0
RegyN, 1.0;7060.0;1000.0, 1.0;4052.0;1000.0, 1.0;4058.0;1000.0, 0.0;20.0;342.0, 0.0;5.0;88.0, 1.0;8060.0;1000.0, 0.0;5.0;90.0, 0.0;3039.0;635.0, 0.0;30.0;419.0, 0.0;10.0;182.0
UrbanSk, 1.0;5063.0;1000.0, 1.0;5045.0;1000.0, 1.0;5052.0;1000.0, 1.0;4049.0;1000.0, 1.0;6043.0;1000.0, 1.0;6051.0;1000.0, 1.0;5045.0;1000.0, 1.0;5051.0;1000.0, 0.0;1034.0;650.0, 1.0;3058.0;1000.0
YOLOBOT, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;4.0, -100.0;-1000.0;8.0, -100.0;-1000.0;166.0, 1.0;6066.0;1000.0, 0.0;-2222021.0;-2222021.0
