adrienctx, 1.0;96.0;1000.0, 1.0;96.0;1000.0, 1.0;174.0;1000.0, 1.0;126.0;1000.0, 1.0;96.0;1000.0, 1.0;144.0;1000.0, 1.0;189.0;1000.0, 1.0;141.0;1000.0, 1.0;162.0;1000.0, 1.0;141.0;1000.0
asd592, -100.0;-1000.0;41.0, -100.0;-1000.0;31.0, -100.0;-1000.0;33.0, -100.0;-1000.0;14.0, -100.0;-1000.0;20.0, -100.0;-1000.0;14.0, -100.0;-1000.0;34.0, -100.0;-1000.0;10.0, -100.0;-1000.0;40.0, -100.0;-1000.0;27.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, -100.0;-1000.0;2.0, 1.0;144.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0, -100.0;-1000.0;1.0, 1.0;48.0;1000.0, -100.0;-1000.0;113.0, 1.0;48.0;1000.0
MaastCTS2, -100.0;-1000.0;8.0, -100.0;-1000.0;8.0, -100.0;-1000.0;0.0, -100.0;-1000.0;58.0, 1.0;147.0;1000.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;11.0, -100.0;-1000.0;1.0
NovelTS, 1.0;96.0;1000.0, 1.0;144.0;1000.0, 1.0;48.0;1000.0, 1.0;51.0;1000.0, 1.0;81.0;1000.0, 1.0;93.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;21.0;1000.0, 1.0;114.0;1000.0
Number27, -100.0;-1000.0;25.0, -100.0;-1000.0;33.0, -100.0;-1000.0;28.0, -100.0;-1000.0;16.0, -100.0;-1000.0;12.0, -100.0;-1000.0;27.0, -100.0;-1000.0;21.0, -100.0;-1000.0;18.0, -100.0;-1000.0;19.0, -100.0;-1000.0;27.0
RegyN, 1.0;96.0;1000.0, 1.0;96.0;1000.0, 1.0;96.0;1000.0, 1.0;36.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;1.0;1000.0, 1.0;96.0;1000.0, 1.0;33.0;1000.0, 1.0;48.0;1000.0
UrbanSk, 1.0;93.0;1000.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0, 1.0;48.0;1000.0, 1.0;1.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0, 1.0;66.0;1000.0, 1.0;48.0;1000.0
YOLOBOT, 1.0;1.0;1000.0, 1.0;1.0;1000.0, -100.0;-1000.0;6.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, -100.0;-1000.0;2.0, 1.0;1.0;1000.0, -100.0;-1000.0;4.0, 1.0;1.0;1000.0, -100.0;-1000.0;6.0
