adrienctx, 1.0;1.0;66.0, 1.0;1.0;67.0, 1.0;1.0;66.0, 1.0;1.0;68.0, 1.0;1.0;66.0, 1.0;1.0;29.0, 1.0;1.0;78.0, 1.0;1.0;66.0, 1.0;1.0;67.0, 1.0;1.0;67.0
asd592, 1.0;1.0;29.0, 1.0;1.0;38.0, 1.0;1.0;47.0, 1.0;1.0;37.0, 1.0;1.0;40.0, 1.0;1.0;52.0, 1.0;1.0;141.0, 1.0;1.0;114.0, 1.0;1.0;33.0, 1.0;1.0;36.0
combination, 1.0;1.0;155.0, 1.0;1.0;145.0, 1.0;1.0;136.0, -100.0;-1000.0;0.0, 1.0;1.0;577.0, 1.0;1.0;30.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 1.0;1.0;595.0, 1.0;1.0;66.0
Jamie_Hutchison, 0.0;0.0;1500.0, 1.0;1.0;172.0, 1.0;1.0;535.0, 1.0;1.0;124.0, 1.0;1.0;164.0, 1.0;1.0;387.0, 1.0;1.0;401.0, 1.0;1.0;244.0, 1.0;1.0;360.0, 1.0;1.0;330.0
MaastCTS2, -100.0;-1000.0;7.0, 1.0;1.0;44.0, -100.0;-1000.0;47.0, 1.0;1.0;45.0, 1.0;1.0;36.0, 1.0;1.0;51.0, -100.0;-1000.0;20.0, 1.0;1.0;44.0, -100.0;-1000.0;4.0, 1.0;1.0;57.0
NovelTS, 1.0;1.0;35.0, 1.0;1.0;37.0, 1.0;1.0;84.0, 1.0;1.0;35.0, 1.0;1.0;49.0, 1.0;1.0;49.0, 1.0;1.0;47.0, 1.0;1.0;55.0, 1.0;1.0;46.0, 1.0;1.0;33.0
Number27, 1.0;1.0;238.0, 1.0;1.0;240.0, 1.0;1.0;280.0, 1.0;1.0;276.0, 1.0;1.0;35.0, 1.0;1.0;153.0, 1.0;1.0;125.0, 1.0;1.0;243.0, 1.0;1.0;180.0, 1.0;1.0;282.0
RegyN, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 1.0;1.0;190.0, 1.0;1.0;457.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 1.0;1.0;274.0, 1.0;1.0;382.0
UrbanSk, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
YOLOBOT, 1.0;1.0;172.0, 1.0;1.0;138.0, 1.0;1.0;177.0, 1.0;1.0;175.0, 1.0;1.0;583.0, 1.0;1.0;580.0, 1.0;1.0;589.0, 1.0;1.0;156.0, 1.0;1.0;152.0, 1.0;1.0;171.0
