adrienctx, 1.0;1.0;1000.0, 0.0;-11.0;316.0, 0.0;-9.0;276.0, 0.0;-8.0;256.0, 0.0;-9.0;316.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, -100.0;-1000.0;8.0, -100.0;-1000.0;0.0, -100.0;-1000.0;5.0
asd592, 0.0;-20.0;476.0, 0.0;-15.0;356.0, 0.0;-9.0;456.0, 0.0;-19.0;456.0, 1.0;1.0;1000.0, 0.0;-11.0;316.0, 0.0;-12.0;316.0, 0.0;-15.0;376.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, -100.0;-1000.0;201.0, -100.0;-1000.0;3.0, 0.0;-17.0;456.0, 0.0;-2.0;236.0, 0.0;-25.0;656.0, -100.0;-1000.0;299.0, 1.0;1.0;1000.0, -100.0;-1000.0;184.0, -100.0;-1000.0;267.0, -100.0;-1000.0;208.0
MaastCTS2, 0.0;-7.0;233.0, -100.0;-1000.0;22.0, 1.0;1.0;1000.0, 0.0;-3.0;156.0, -100.0;-1000.0;26.0, -100.0;-1000.0;32.0, -100.0;-1000.0;21.0, 0.0;-22.0;676.0, 0.0;-10.0;696.0, -100.0;-1000.0;39.0
NovelTS, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0
Number27, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0
RegyN, 1.0;1.0;1000.0, 0.0;-16.0;396.0, 0.0;-19.0;456.0, 0.0;-9.0;356.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 0.0;-11.0;276.0, 0.0;0.0;76.0, 1.0;1.0;1000.0
UrbanSk, 0.0;-18.0;456.0, 1.0;1.0;1000.0, 0.0;-22.0;516.0, 0.0;-20.0;476.0, 0.0;-11.0;436.0, 1.0;1.0;1000.0, 0.0;-30.0;676.0, 1.0;1.0;1000.0, 0.0;-7.0;436.0, 1.0;1.0;1000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 1.0;1.0;1000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, 0.0;-2222021.0;-2222021.0, 1.0;1.0;1000.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;2.0, -100.0;-1000.0;3.0, 0.0;-2222021.0;-2222021.0
