adrienctx, 1.0;314.0;1401.0, -100.0;-1000.0;19.0, 1.0;214.0;1186.0, -100.0;-1000.0;58.0, 1.0;314.0;953.0, 1.0;314.0;1156.0, 1.0;314.0;1132.0, 1.0;314.0;905.0, 1.0;314.0;1360.0, 1.0;314.0;1225.0
asd592, 1.0;314.0;1847.0, -100.0;-1000.0;6.0, 1.0;314.0;1667.0, -100.0;-1000.0;9.0, 0.0;214.0;1900.0, 1.0;314.0;1115.0, 1.0;314.0;1722.0, 1.0;314.0;1715.0, 1.0;314.0;1829.0, 1.0;314.0;1654.0
combination, -100.0;-1000.0;0.0, 1.0;214.0;269.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;14.0;1900.0, 0.0;4.0;1900.0, 0.0;14.0;1900.0, 0.0;14.0;1900.0, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 0.0;14.0;1900.0, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 0.0;114.0;1900.0
MaastCTS2, -100.0;-1000.0;20.0, -100.0;-1000.0;14.0, -100.0;-1000.0;14.0, 0.0;14.0;1900.0, -100.0;-1000.0;19.0, 0.0;214.0;1900.0, -100.0;-1000.0;14.0, 0.0;14.0;1900.0, -100.0;-1000.0;16.0, -100.0;-1000.0;6.0
NovelTS, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
Number27, 1.0;314.0;1386.0, 1.0;314.0;910.0, 1.0;314.0;1259.0, 1.0;314.0;1247.0, 1.0;314.0;1149.0, 1.0;214.0;1140.0, 1.0;314.0;1169.0, 1.0;314.0;1453.0, 1.0;314.0;1322.0, 1.0;314.0;935.0
RegyN, 0.0;14.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;114.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
UrbanSk, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;2.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;2.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
