adrienctx, -100.0;-1000.0;27.0, -100.0;-1000.0;3.0, 0.0;96.0;2000.0, -100.0;-1000.0;48.0, -100.0;-1000.0;0.0, -100.0;-1000.0;32.0, -100.0;-1000.0;26.0, -100.0;-1000.0;0.0, 0.0;98.0;2000.0, 0.0;99.0;2000.0
asd592, 0.0;98.0;2000.0, -100.0;-1000.0;3.0, 0.0;96.0;2000.0, 0.0;98.0;2000.0, 0.0;12.0;64.0, -100.0;-1000.0;6.0, -100.0;-1000.0;2.0, -100.0;-1000.0;54.0, 0.0;96.0;2000.0, 0.0;98.0;2000.0
combination, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;16.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;2.0
Jamie_Hutchison, -100.0;-1000.0;1.0, 0.0;45.0;194.0, 0.0;51.0;234.0, 0.0;93.0;2000.0, -100.0;-1000.0;0.0, 0.0;10.0;69.0, -100.0;-1000.0;24.0, -100.0;-1000.0;57.0, 0.0;8.0;64.0, -100.0;-1000.0;51.0
MaastCTS2, -100.0;-1000.0;0.0, -100.0;-1000.0;13.0, -100.0;-1000.0;14.0, -100.0;-1000.0;12.0, -100.0;-1000.0;14.0, -100.0;-1000.0;12.0, -100.0;-1000.0;6.0, 0.0;98.0;2000.0, -100.0;-1000.0;12.0, -100.0;-1000.0;6.0
NovelTS, -100.0;-1000.0;11.0, -100.0;-1000.0;117.0, -100.0;-1000.0;8.0, -100.0;-1000.0;94.0, -100.0;-1000.0;5.0, 0.0;95.0;2000.0, 0.0;96.0;2000.0, 0.0;98.0;2000.0, 0.0;97.0;2000.0, 0.0;95.0;2000.0
Number27, -100.0;-1000.0;36.0, 0.0;97.0;2000.0, 0.0;96.0;2000.0, 0.0;98.0;2000.0, 0.0;97.0;2000.0, 0.0;96.0;2000.0, 0.0;94.0;2000.0, 0.0;98.0;2000.0, 0.0;96.0;2000.0, 0.0;97.0;2000.0
RegyN, 0.0;33.0;119.0, 0.0;40.0;149.0, 0.0;98.0;2000.0, 0.0;8.0;39.0, 0.0;50.0;189.0, 0.0;30.0;134.0, 0.0;95.0;544.0, 0.0;97.0;2000.0, 0.0;59.0;229.0, 0.0;45.0;184.0
UrbanSk, 0.0;92.0;469.0, 0.0;94.0;2000.0, 0.0;97.0;2000.0, 0.0;61.0;229.0, 0.0;43.0;169.0, 0.0;16.0;89.0, 0.0;98.0;2000.0, 0.0;99.0;2000.0, 0.0;18.0;114.0, 0.0;95.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;89.0, 0.0;-2222021.0;-2222021.0
