adrienctx, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
asd592, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0
combination, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0
Jamie_Hutchison, 1.0;1.0;702.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
MaastCTS2, 0.0;0.0;2000.0, -100.0;-1000.0;6.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;13.0, -100.0;-1000.0;16.0, -100.0;-1000.0;9.0, -100.0;-1000.0;9.0, 0.0;0.0;2000.0, -100.0;-1000.0;13.0
NovelTS, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;1.0;601.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0, 1.0;1.0;27.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;1.0;299.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;1.0;228.0, 0.0;0.0;2000.0
YOLOBOT, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0
