adrienctx, 0.0;9.0;2000.0, -100.0;-1000.0;7.0, -100.0;-1000.0;208.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0
asd592, -100.0;-1000.0;10.0, -100.0;-1000.0;38.0, -100.0;-1000.0;17.0, -100.0;-1000.0;15.0, -100.0;-1000.0;9.0, -100.0;-1000.0;11.0, -100.0;-1000.0;9.0, -100.0;-1000.0;63.0, -100.0;-1000.0;14.0, -100.0;-1000.0;13.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;1.0;2000.0, 0.0;5.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0
MaastCTS2, -100.0;-1000.0;14.0, -100.0;-1000.0;3.0, -100.0;-1000.0;107.0, -100.0;-1000.0;3.0, -100.0;-1000.0;3.0, -100.0;-1000.0;5.0, -100.0;-1000.0;7.0, -100.0;-1000.0;16.0, -100.0;-1000.0;7.0, -100.0;-1000.0;3.0
NovelTS, -100.0;-1000.0;12.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, -100.0;-1000.0;14.0, -100.0;-1000.0;19.0, -100.0;-1000.0;11.0, -100.0;-1000.0;11.0, -100.0;-1000.0;13.0, -100.0;-1000.0;13.0, -100.0;-1000.0;16.0, -100.0;-1000.0;17.0, -100.0;-1000.0;10.0, -100.0;-1000.0;16.0
RegyN, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;9.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0
UrbanSk, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;1.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0, 0.0;5.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;3.0, -100.0;-1000.0;29.0, -100.0;-1000.0;6.0, -100.0;-1000.0;35.0, -100.0;-1000.0;28.0, -100.0;-1000.0;30.0, -100.0;-1000.0;27.0, -100.0;-1000.0;32.0
