adrienctx, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;33.0;1000.0, 1.0;63.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0, -100.0;-1000.0;2.0, 1.0;51.0;1000.0
asd592, -100.0;-1000.0;75.0, -100.0;-1000.0;71.0, -100.0;-1000.0;69.0, -100.0;-1000.0;85.0, -100.0;-1000.0;42.0, -100.0;-1000.0;47.0, -100.0;-1000.0;82.0, -100.0;-1000.0;76.0, -100.0;-1000.0;54.0, -100.0;-1000.0;48.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, -100.0;-1000.0;10.0, -100.0;-1000.0;1.0, 1.0;1.0;1000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, -100.0;-1000.0;4.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, -100.0;-1000.0;142.0, 1.0;48.0;1000.0
MaastCTS2, 1.0;222.0;1000.0, 1.0;348.0;1000.0, -100.0;-1000.0;2.0, -100.0;-1000.0;3.0, -100.0;-1000.0;10.0, -100.0;-1000.0;2.0, -100.0;-1000.0;10.0, -100.0;-1000.0;0.0, -100.0;-1000.0;7.0, 1.0;228.0;1000.0
NovelTS, 1.0;78.0;1000.0, 1.0;156.0;1000.0, 1.0;48.0;1000.0, 1.0;63.0;1000.0, 1.0;33.0;1000.0, 1.0;48.0;1000.0, 1.0;18.0;1000.0, 1.0;78.0;1000.0, 1.0;3.0;1000.0, 1.0;48.0;1000.0
Number27, -100.0;-1000.0;60.0, -100.0;-1000.0;17.0, -100.0;-1000.0;35.0, -100.0;-1000.0;45.0, -100.0;-1000.0;29.0, -100.0;-1000.0;13.0, -100.0;-1000.0;45.0, -100.0;-1000.0;54.0, -100.0;-1000.0;48.0, -100.0;-1000.0;25.0
RegyN, 1.0;48.0;1000.0, 1.0;18.0;1000.0, 1.0;1.0;1000.0, 1.0;96.0;1000.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;48.0;1000.0, 1.0;1.0;1000.0
UrbanSk, 1.0;81.0;1000.0, 1.0;18.0;1000.0, 1.0;33.0;1000.0, 1.0;48.0;1000.0, 1.0;1.0;1000.0, 1.0;96.0;1000.0, 1.0;66.0;1000.0, 1.0;48.0;1000.0, 1.0;63.0;1000.0, 1.0;96.0;1000.0
YOLOBOT, -100.0;-1000.0;14.0, 1.0;258.0;1000.0, 1.0;96.0;1000.0, -100.0;-1000.0;4.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;29.0, 1.0;48.0;1000.0, 1.0;96.0;1000.0
