adrienctx, 0.0;30.0;2000.0, 0.0;22.0;2000.0, 0.0;23.0;2000.0, 0.0;23.0;2000.0, 0.0;25.0;2000.0, 0.0;12.0;939.0, 0.0;31.0;2000.0, 0.0;39.0;2000.0, 0.0;39.0;2000.0, -100.0;-1000.0;7.0
asd592, 0.0;30.0;2000.0, 1.0;34.0;1640.0, 0.0;23.0;2000.0, 0.0;28.0;2000.0, 0.0;20.0;2000.0, 0.0;30.0;2000.0, 0.0;29.0;2000.0, 0.0;28.0;2000.0, 0.0;39.0;2000.0, 0.0;26.0;2000.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 0.0;21.0;1643.0, -100.0;-1000.0;176.0, 0.0;18.0;1511.0, 0.0;12.0;2000.0, -100.0;-1000.0;134.0, 0.0;20.0;2000.0, 0.0;17.0;2000.0, -100.0;-1000.0;140.0, 0.0;19.0;2000.0, -100.0;-1000.0;84.0
MaastCTS2, -100.0;-1000.0;16.0, -100.0;-1000.0;8.0, -100.0;-1000.0;18.0, -100.0;-1000.0;7.0, 0.0;28.0;2000.0, 0.0;36.0;2000.0, -100.0;-1000.0;10.0, 0.0;10.0;145.0, -100.0;-1000.0;22.0, 0.0;25.0;2000.0
NovelTS, 0.0;22.0;2000.0, -100.0;-1000.0;86.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0, 0.0;24.0;2000.0, 0.0;26.0;2000.0, 0.0;26.0;2000.0
Number27, 0.0;20.0;2000.0, 0.0;20.0;2000.0, 1.0;22.0;1415.0, 0.0;24.0;2000.0, 0.0;20.0;2000.0, 0.0;20.0;2000.0, 0.0;20.0;2000.0, 0.0;26.0;2000.0, 0.0;24.0;2000.0, 0.0;22.0;2000.0
RegyN, 0.0;2.0;2000.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;0.0;2000.0, 0.0;-1.0;1363.0, 0.0;6.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;419.0, 0.0;2.0;2000.0
UrbanSk, 0.0;17.0;2000.0, 0.0;15.0;2000.0, 0.0;19.0;2000.0, 0.0;19.0;2000.0, 0.0;26.0;2000.0, 0.0;19.0;2000.0, 0.0;18.0;2000.0, 0.0;17.0;2000.0, 0.0;20.0;2000.0, 0.0;0.0;63.0
YOLOBOT, 0.0;44.0;2000.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;2.0, 0.0;44.0;2000.0, -100.0;-1000.0;99.0, 0.0;44.0;2000.0, 0.0;44.0;2000.0, 0.0;40.0;2000.0, -100.0;-1000.0;167.0, -100.0;-1000.0;1.0
