adrienctx, 0.0;0.0;1250.0, -100.0;-1000.0;5.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;1.0, 0.0;0.0;1250.0, -100.0;-1000.0;5.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
asd592, 0.0;1.0;1250.0, -100.0;-1000.0;1.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;1.0;1250.0, 0.0;1.0;1250.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;1250.0, -100.0;-1000.0;181.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;1.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
MaastCTS2, -100.0;-1000.0;16.0, -100.0;-1000.0;139.0, -100.0;-1000.0;26.0, 0.0;0.0;1250.0, -100.0;-1000.0;12.0, -100.0;-1000.0;0.0, 0.0;0.0;1250.0, 0.0;2.0;1250.0, -100.0;-1000.0;10.0, 0.0;0.0;1250.0
NovelTS, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;12.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0
Number27, 0.0;2.0;1250.0, 0.0;2.0;1250.0, 0.0;2.0;1250.0, 0.0;3.0;1250.0, -100.0;-1000.0;652.0, 0.0;2.0;1250.0, 0.0;3.0;1250.0, 0.0;1.0;1250.0, 0.0;2.0;1250.0, 0.0;1.0;1250.0
RegyN, -100.0;-1000.0;947.0, 0.0;3.0;1250.0, 0.0;2.0;1250.0, 0.0;4.0;1250.0, -100.0;-1000.0;468.0, 0.0;1.0;1250.0, 0.0;2.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;1006.0, 0.0;0.0;1250.0
UrbanSk, -100.0;-1000.0;1224.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, 0.0;0.0;1250.0, -100.0;-1000.0;740.0, 0.0;0.0;1250.0, 0.0;1.0;1250.0, -100.0;-1000.0;1111.0, 0.0;3.0;1250.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, -100.0;-1000.0;298.0, -100.0;-1000.0;601.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;675.0, -100.0;-1000.0;349.0
