adrienctx, 0.0;3.0;39.0, 0.0;3.0;38.0, -100.0;-1000.0;10.0, -100.0;-1000.0;14.0, 0.0;3.0;35.0, 0.0;2.0;38.0, 0.0;3.0;37.0, -100.0;-1000.0;28.0, -100.0;-1000.0;25.0, 0.0;3.0;37.0
asd592, 0.0;3.0;557.0, 0.0;3.0;591.0, 0.0;3.0;551.0, 0.0;3.0;553.0, 1.0;6.0;621.0, 0.0;3.0;617.0, 0.0;3.0;547.0, 0.0;4.0;673.0, 0.0;3.0;564.0, 1.0;6.0;110.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0, 0.0;4.0;32.0
MaastCTS2, -100.0;-1000.0;7.0, -100.0;-1000.0;5.0, -100.0;-1000.0;12.0, -100.0;-1000.0;1.0, 0.0;3.0;41.0, -100.0;-1000.0;8.0, -100.0;-1000.0;3.0, -100.0;-1000.0;9.0, -100.0;-1000.0;9.0, -100.0;-1000.0;7.0
NovelTS, 0.0;4.0;43.0, 0.0;2.0;46.0, 1.0;8.0;70.0, 0.0;3.0;34.0, 1.0;8.0;76.0, 0.0;2.0;43.0, 0.0;2.0;47.0, 0.0;3.0;34.0, 0.0;2.0;51.0, 0.0;3.0;34.0
Number27, 0.0;3.0;58.0, 0.0;3.0;40.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0, 0.0;3.0;36.0
RegyN, 0.0;3.0;36.0, 0.0;3.0;44.0, 0.0;3.0;53.0, 0.0;3.0;59.0, 0.0;3.0;50.0, 0.0;3.0;34.0, 0.0;3.0;67.0, 0.0;3.0;51.0, 0.0;3.0;46.0, 0.0;3.0;55.0
UrbanSk, 0.0;3.0;34.0, 0.0;3.0;34.0, 0.0;3.0;38.0, 0.0;3.0;39.0, 0.0;3.0;35.0, 0.0;3.0;38.0, 0.0;3.0;39.0, 0.0;2.0;69.0, 0.0;3.0;40.0, 0.0;3.0;34.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
