adrienctx, 0.0;3.0;2000.0, 0.0;2.0;2000.0, 0.0;3.0;2000.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;3.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;3.0;2000.0
asd592, -100.0;-1000.0;27.0, -100.0;-1000.0;46.0, -100.0;-1000.0;37.0, -100.0;-1000.0;34.0, -100.0;-1000.0;18.0, 1.0;9.0;129.0, -100.0;-1000.0;39.0, -100.0;-1000.0;31.0, 1.0;9.0;128.0, -100.0;-1000.0;36.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;1.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
MaastCTS2, -100.0;-1000.0;23.0, -100.0;-1000.0;12.0, -100.0;-1000.0;25.0, -100.0;-1000.0;157.0, -100.0;-1000.0;19.0, -100.0;-1000.0;3.0, -100.0;-1000.0;11.0, -100.0;-1000.0;162.0, -100.0;-1000.0;112.0, -100.0;-1000.0;2.0
NovelTS, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0
Number27, -100.0;-1000.0;19.0, -100.0;-1000.0;26.0, -100.0;-1000.0;44.0, -100.0;-1000.0;34.0, -100.0;-1000.0;22.0, -100.0;-1000.0;31.0, -100.0;-1000.0;34.0, -100.0;-1000.0;28.0, -100.0;-1000.0;34.0, -100.0;-1000.0;14.0
RegyN, 0.0;2.0;2000.0, 0.0;0.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;0.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;2.0;2000.0
UrbanSk, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;3.0;2000.0, 0.0;2.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;2.0;2000.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
