adrienctx, 1.0;178.0;1000.0, -100.0;-1000.0;8.0, -100.0;-1000.0;27.0, 1.0;125.0;1000.0, -100.0;-1000.0;5.0, -100.0;-1000.0;70.0, -100.0;-1000.0;14.0, -100.0;-1000.0;42.0, 1.0;210.0;1000.0, 1.0;173.0;1000.0
asd592, 0.0;157.0;737.0, 0.0;47.0;358.0, 1.0;106.0;1000.0, 0.0;51.0;365.0, 0.0;189.0;845.0, 0.0;120.0;828.0, 0.0;139.0;776.0, 0.0;6.0;29.0, 0.0;57.0;453.0, 0.0;88.0;536.0
combination, -100.0;-1000.0;18.0, 1.0;129.0;1000.0, -100.0;-1000.0;4.0, 1.0;106.0;1000.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;15.0, 1.0;156.0;1000.0, -100.0;-1000.0;3.0, -100.0;-1000.0;1.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 1.0;49.0;1000.0, 0.0;7.0;218.0, 1.0;75.0;1000.0, 0.0;7.0;286.0, 1.0;43.0;1000.0, 0.0;40.0;849.0, 0.0;30.0;578.0, -100.0;-1000.0;6.0, 0.0;1.0;233.0, 0.0;42.0;848.0
MaastCTS2, -100.0;-1000.0;34.0, -100.0;-1000.0;17.0, 1.0;694.0;1000.0, 1.0;561.0;1000.0, 0.0;-2222021.0;-2222021.0, 1.0;247.0;1000.0, -100.0;-1000.0;14.0, -100.0;-1000.0;6.0, -100.0;-1000.0;0.0, 1.0;602.0;1000.0
NovelTS, 1.0;386.0;1000.0, 1.0;584.0;1000.0, 1.0;357.0;1000.0, 1.0;775.0;1000.0, 1.0;557.0;1000.0, 0.0;307.0;806.0, 0.0;190.0;867.0, 0.0;235.0;800.0, 1.0;576.0;1000.0, 1.0;506.0;1000.0
Number27, 1.0;35.0;1000.0, 0.0;26.0;963.0, 1.0;25.0;1000.0, 1.0;34.0;1000.0, 0.0;11.0;506.0, 0.0;15.0;708.0, 1.0;27.0;1000.0, 1.0;28.0;1000.0, 1.0;26.0;1000.0, 0.0;8.0;345.0
RegyN, 0.0;357.0;326.0, 0.0;-1.0;80.0, 0.0;1.0;100.0, 0.0;56.0;165.0, 1.0;1978.0;1000.0, 0.0;115.0;126.0, 0.0;230.0;239.0, 0.0;480.0;490.0, 0.0;-1.0;42.0, 0.0;-1.0;85.0
UrbanSk, 0.0;2.0;291.0, 0.0;71.0;656.0, 1.0;63.0;1000.0, 0.0;39.0;503.0, 0.0;49.0;597.0, 1.0;106.0;1000.0, 1.0;45.0;1000.0, 0.0;54.0;980.0, 1.0;160.0;1000.0, 1.0;69.0;1000.0
YOLOBOT, -100.0;-1000.0;5.0, 0.0;2.0;183.0, -100.0;-1000.0;9.0, 0.0;-2222021.0;-2222021.0, 0.0;4.0;237.0, -100.0;-1000.0;7.0, 0.0;4.0;352.0, -100.0;-1000.0;0.0, -100.0;-1000.0;5.0, -100.0;-1000.0;0.0
