adrienctx, 0.0;2.0;401.0, 0.0;39.0;2000.0, 1.0;55.0;2000.0, 1.0;54.0;1244.0, 0.0;1.0;267.0, 0.0;46.0;2000.0, 0.0;46.0;2000.0, 0.0;1.0;151.0, 0.0;44.0;2000.0, 0.0;42.0;2000.0
asd592, 0.0;9.0;132.0, 0.0;0.0;23.0, 0.0;7.0;77.0, 1.0;38.0;474.0, 0.0;13.0;256.0, 1.0;36.0;551.0, 1.0;39.0;464.0, 1.0;40.0;475.0, 1.0;54.0;1630.0, 1.0;33.0;543.0
combination, -100.0;-1000.0;5.0, -100.0;-1000.0;0.0, 1.0;55.0;1866.0, 0.0;42.0;2000.0, -100.0;-1000.0;14.0, -100.0;-1000.0;7.0, -100.0;-1000.0;488.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, -100.0;-1000.0;8.0, -100.0;-1000.0;0.0, 0.0;1.0;387.0, 0.0;0.0;51.0, 0.0;1.0;967.0, -100.0;-1000.0;8.0, 0.0;1.0;275.0, 0.0;1.0;443.0, 0.0;1.0;859.0, -100.0;-1000.0;3.0
MaastCTS2, 1.0;53.0;819.0, -100.0;-1000.0;419.0, -100.0;-1000.0;10.0, 0.0;22.0;439.0, 0.0;37.0;735.0, -100.0;-1000.0;12.0, -100.0;-1000.0;39.0, 1.0;11.0;500.0, -100.0;-1000.0;4.0, 1.0;45.0;779.0
NovelTS, 1.0;56.0;1032.0, 0.0;0.0;185.0, 0.0;31.0;2000.0, 0.0;0.0;167.0, 1.0;57.0;967.0, 1.0;55.0;1035.0, 0.0;2.0;233.0, 1.0;53.0;1486.0, 1.0;57.0;1488.0, 1.0;53.0;771.0
Number27, 1.0;53.0;1519.0, 1.0;54.0;1284.0, 0.0;3.0;335.0, 1.0;25.0;241.0, 1.0;44.0;764.0, 0.0;1.0;595.0, 1.0;49.0;1214.0, 1.0;55.0;1227.0, 0.0;2.0;341.0, 1.0;52.0;672.0
RegyN, 0.0;1.0;383.0, 0.0;1.0;207.0, 0.0;1.0;259.0, 0.0;1.0;75.0, 0.0;0.0;83.0, 0.0;2.0;95.0, 0.0;1.0;179.0, 0.0;0.0;71.0, 0.0;2.0;59.0, 0.0;7.0;175.0
UrbanSk, 0.0;0.0;251.0, 0.0;1.0;59.0, 0.0;1.0;293.0, 0.0;0.0;156.0, 0.0;0.0;287.0, 0.0;0.0;2000.0, 0.0;1.0;311.0, 0.0;0.0;275.0, 0.0;0.0;221.0, 0.0;10.0;327.0
YOLOBOT, -100.0;-1000.0;0.0, 1.0;41.0;588.0, 0.0;14.0;251.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;7.0, 1.0;41.0;764.0, 0.0;-2222021.0;-2222021.0, 1.0;39.0;413.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0
