adrienctx, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;1.0, -100.0;-1000.0;3.0, -100.0;-1000.0;1.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;4.0, 0.0;0.0;2000.0
asd592, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;1859.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;1506.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;1348.0, 0.0;0.0;1505.0, 0.0;0.0;1625.0
MaastCTS2, 0.0;0.0;2000.0, 0.0;0.0;1273.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;11.0, 0.0;0.0;514.0, 0.0;0.0;2000.0
NovelTS, 0.0;0.0;2000.0, 0.0;0.0;1945.0, 0.0;0.0;770.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;154.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;851.0
Number27, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;0.0;1162.0, 0.0;0.0;1665.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;355.0, 0.0;0.0;1024.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;437.0, 0.0;0.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;0.0;2000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;5.0, -100.0;-1000.0;1.0, -100.0;-1000.0;5.0, -100.0;-1000.0;1.0, 0.0;-2222021.0;-2222021.0
