adrienctx, 1.0;1.0;132.0, 1.0;1.0;133.0, -100.0;-1000.0;14.0, -100.0;-1000.0;7.0, -100.0;-1000.0;50.0, -100.0;-1000.0;12.0, 1.0;1.0;132.0, -100.0;-1000.0;16.0, -100.0;-1000.0;6.0, 1.0;1.0;130.0
asd592, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;64.0, 1.0;1.0;63.0, 1.0;1.0;64.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;64.0, 1.0;1.0;63.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 1.0;1.0;88.0, -100.0;-1000.0;0.0, 1.0;1.0;88.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 1.0;1.0;88.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 1.0;1.0;741.0, 1.0;1.0;743.0, 1.0;1.0;739.0, 1.0;1.0;742.0, 1.0;1.0;743.0, 1.0;1.0;741.0, 1.0;1.0;759.0, 1.0;1.0;742.0, 1.0;1.0;758.0, 1.0;1.0;740.0
MaastCTS2, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0
NovelTS, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
Number27, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0, 1.0;1.0;63.0
RegyN, 1.0;1.0;194.0, 1.0;1.0;211.0, 0.0;0.0;1000.0, 1.0;1.0;148.0, 0.0;0.0;1000.0, 1.0;1.0;168.0, 1.0;1.0;138.0, 1.0;1.0;782.0, 1.0;1.0;301.0, 0.0;0.0;1000.0
UrbanSk, 1.0;1.0;629.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;661.0, 0.0;0.0;1000.0, 1.0;1.0;903.0, 0.0;0.0;1000.0, 1.0;1.0;887.0, 1.0;1.0;996.0, 1.0;1.0;397.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
