adrienctx, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;4.0, 0.0;1.0;2000.0
asd592, 1.0;3.0;39.0, 1.0;3.0;38.0, 1.0;3.0;38.0, 1.0;3.0;39.0, 1.0;3.0;38.0, 1.0;3.0;39.0, 1.0;3.0;38.0, 1.0;3.0;38.0, 1.0;3.0;40.0, 1.0;3.0;39.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0
MaastCTS2, -100.0;-1000.0;10.0, 0.0;2.0;2000.0, -100.0;-1000.0;8.0, -100.0;-1000.0;17.0, -100.0;-1000.0;4.0, -100.0;-1000.0;8.0, -100.0;-1000.0;4.0, -100.0;-1000.0;15.0, 0.0;2.0;2000.0, -100.0;-1000.0;15.0
NovelTS, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0, 1.0;3.0;36.0
RegyN, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;2.0;2000.0, 0.0;1.0;2000.0
UrbanSk, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
