adrienctx, 0.0;1.0;61.0, -100.0;-1000.0;7.0, 0.0;100.0;61.0, -100.0;-1000.0;17.0, -100.0;-1000.0;16.0, -100.0;-1000.0;0.0, -100.0;-1000.0;18.0, -100.0;-1000.0;20.0, -100.0;-1000.0;19.0, -100.0;-1000.0;5.0
asd592, 0.0;5.0;264.0, 0.0;2.0;272.0, 0.0;100.0;61.0, 0.0;16.0;388.0, 0.0;20.0;743.0, 0.0;1.0;61.0, 0.0;5.0;223.0, 0.0;12.0;437.0, 0.0;0.0;64.0, 0.0;-1.0;61.0
combination, -100.0;-1000.0;15.0, -100.0;-1000.0;4.0, -100.0;-1000.0;5.0, -100.0;-1000.0;11.0, -100.0;-1000.0;3.0, -100.0;-1000.0;2.0, -100.0;-1000.0;4.0, -100.0;-1000.0;15.0, -100.0;-1000.0;13.0, -100.0;-1000.0;8.0
Jamie_Hutchison, -100.0;-1000.0;14.0, -100.0;-1000.0;14.0, 0.0;94.0;61.0, -100.0;-1000.0;14.0, -100.0;-1000.0;12.0, -100.0;-1000.0;12.0, 0.0;-5.0;61.0, -100.0;-1000.0;16.0, -100.0;-1000.0;15.0, -100.0;-1000.0;13.0
MaastCTS2, 0.0;3.0;253.0, 0.0;11.0;512.0, 0.0;100.0;61.0, 0.0;19.0;415.0, -100.0;-1000.0;29.0, 0.0;1.0;61.0, 0.0;125.0;706.0, 0.0;-1.0;61.0, 0.0;5.0;223.0, 0.0;-1.0;61.0
NovelTS, 0.0;3.0;82.0, 0.0;208.0;349.0, 0.0;100.0;61.0, 0.0;4.0;215.0, -100.0;-1000.0;227.0, 0.0;1.0;61.0, 0.0;7.0;237.0, 0.0;113.0;561.0, 0.0;106.0;237.0, 0.0;7.0;209.0
Number27, 0.0;1.0;61.0, 0.0;214.0;451.0, 0.0;100.0;61.0, 0.0;-3.0;61.0, 0.0;12.0;520.0, 0.0;-5.0;61.0, 0.0;1.0;61.0, 0.0;2.0;61.0, 0.0;109.0;223.0, 0.0;-1.0;61.0
RegyN, 0.0;1.0;61.0, 0.0;2.0;223.0, 0.0;100.0;61.0, 0.0;-2.0;61.0, 0.0;210.0;533.0, 0.0;1.0;61.0, 0.0;1.0;61.0, 0.0;2.0;61.0, 0.0;0.0;64.0, 0.0;-1.0;61.0
UrbanSk, 0.0;1.0;61.0, 0.0;102.0;209.0, 0.0;109.0;264.0, 0.0;19.0;532.0, 0.0;212.0;472.0, 0.0;8.0;250.0, 0.0;108.0;223.0, 0.0;4.0;223.0, 0.0;14.0;508.0, 0.0;-1.0;61.0
YOLOBOT, -100.0;-1000.0;7.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;11.0, -100.0;-1000.0;5.0, -100.0;-1000.0;12.0, -100.0;-1000.0;15.0, -100.0;-1000.0;13.0, -100.0;-1000.0;13.0, -100.0;-1000.0;13.0, 0.0;-2222021.0;-2222021.0
