adrienctx, 1.0;1.0;98.0, 1.0;1.0;68.0, 1.0;1.0;98.0, 1.0;1.0;98.0, 1.0;1.0;100.0, 1.0;1.0;110.0, 1.0;1.0;111.0, -100.0;-1000.0;2.0, 1.0;1.0;94.0, 1.0;1.0;81.0
asd592, 1.0;1.0;51.0, 1.0;1.0;62.0, 1.0;1.0;64.0, 1.0;1.0;58.0, 1.0;1.0;45.0, 1.0;1.0;57.0, 1.0;1.0;45.0, 1.0;1.0;74.0, 1.0;1.0;170.0, 1.0;1.0;64.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 0.0;0.0;481.0, 1.0;1.0;626.0, -100.0;-1000.0;9.0, -100.0;-1000.0;7.0, 1.0;1.0;183.0, 1.0;1.0;435.0, 1.0;1.0;184.0, 1.0;1.0;681.0, 0.0;0.0;2000.0, -100.0;-1000.0;3.0
MaastCTS2, -100.0;-1000.0;2.0, -100.0;-1000.0;74.0, -100.0;-1000.0;0.0, -100.0;-1000.0;4.0, -100.0;-1000.0;6.0, -100.0;-1000.0;5.0, 1.0;1.0;266.0, 1.0;1.0;176.0, -100.0;-1000.0;5.0, -100.0;-1000.0;8.0
NovelTS, 1.0;1.0;117.0, 1.0;1.0;66.0, 1.0;1.0;95.0, 0.0;0.0;96.0, 1.0;1.0;98.0, 0.0;0.0;96.0, -100.0;-1000.0;91.0, 1.0;1.0;106.0, 1.0;1.0;101.0, -100.0;-1000.0;9.0
Number27, 0.0;0.0;462.0, 0.0;0.0;462.0, 0.0;0.0;462.0, 1.0;1.0;57.0, 1.0;1.0;67.0, 0.0;0.0;461.0, 0.0;0.0;462.0, 0.0;0.0;462.0, 0.0;0.0;462.0, -100.0;-1000.0;216.0
RegyN, 1.0;1.0;399.0, 1.0;1.0;459.0, 1.0;1.0;112.0, -100.0;-1000.0;139.0, 0.0;0.0;256.0, 0.0;0.0;264.0, 1.0;1.0;524.0, 1.0;1.0;121.0, 1.0;1.0;398.0, 1.0;1.0;173.0
UrbanSk, 1.0;1.0;610.0, 0.0;0.0;1021.0, 1.0;1.0;478.0, 0.0;0.0;253.0, 1.0;1.0;1056.0, 1.0;1.0;516.0, 1.0;1.0;276.0, 1.0;1.0;227.0, 0.0;0.0;253.0, 1.0;1.0;838.0
YOLOBOT, 1.0;1.0;233.0, 0.0;-2222021.0;-2222021.0, 1.0;1.0;173.0, -100.0;-1000.0;0.0, 1.0;1.0;175.0, 1.0;1.0;291.0, -100.0;-1000.0;2.0, 1.0;1.0;182.0, 1.0;1.0;252.0, -100.0;-1000.0;2.0
