adrienctx, -100.0;-1000.0;3.0, 0.0;25.0;2000.0, -100.0;-1000.0;1.0, 0.0;25.0;2000.0, 0.0;25.0;2000.0, 0.0;25.0;2000.0, -100.0;-1000.0;7.0, -100.0;-1000.0;114.0, 0.0;27.0;2000.0, 0.0;26.0;2000.0
asd592, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;1.0;31.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;8.0;2000.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;20.0;2000.0, -100.0;-1000.0;6.0, 0.0;20.0;2000.0, 0.0;19.0;2000.0, -100.0;-1000.0;5.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;4.0;2000.0, 0.0;24.0;2000.0, 0.0;22.0;2000.0
MaastCTS2, -100.0;-1000.0;7.0, -100.0;-1000.0;27.0, -100.0;-1000.0;1.0, -100.0;-1000.0;5.0, -100.0;-1000.0;167.0, -100.0;-1000.0;2.0, -100.0;-1000.0;5.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;157.0, -100.0;-1000.0;1.0
NovelTS, 0.0;24.0;2000.0, 0.0;25.0;2000.0, 0.0;6.0;2000.0, 0.0;27.0;2000.0, 0.0;27.0;2000.0, 0.0;26.0;2000.0, 0.0;25.0;2000.0, -100.0;-1000.0;7.0, 0.0;26.0;2000.0, 0.0;27.0;2000.0
Number27, 0.0;9.0;2000.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;4.0;2000.0, 0.0;6.0;2000.0, 0.0;6.0;2000.0, 0.0;6.0;2000.0
RegyN, 0.0;8.0;2000.0, 0.0;8.0;2000.0, 0.0;8.0;2000.0, 0.0;6.0;2000.0, 0.0;8.0;2000.0, 0.0;25.0;2000.0, 0.0;8.0;2000.0, 0.0;8.0;2000.0, 0.0;8.0;2000.0, 0.0;8.0;2000.0
UrbanSk, 0.0;8.0;2000.0, 0.0;22.0;2000.0, 1.0;20.0;255.0, 1.0;19.0;552.0, 0.0;22.0;2000.0, 0.0;18.0;2000.0, 0.0;20.0;2000.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0, 0.0;22.0;2000.0
YOLOBOT, -100.0;-1000.0;1.0, -100.0;-1000.0;21.0, -100.0;-1000.0;3.0, -100.0;-1000.0;1.0, -100.0;-1000.0;2.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0
