adrienctx, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;1.0, -100.0;-1000.0;7.0, -100.0;-1000.0;82.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;7.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
asd592, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;140.0, -100.0;-1000.0;4.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;1.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;1500.0, 1.0;14.0;965.0, 1.0;12.0;1316.0, -100.0;-1000.0;91.0, -100.0;-1000.0;4.0, 0.0;0.0;1500.0, -100.0;-1000.0;2.0, 0.0;0.0;1500.0, 0.0;3.0;1500.0, -100.0;-1000.0;161.0
MaastCTS2, 0.0;0.0;1500.0, -100.0;-1000.0;12.0, 0.0;0.0;1500.0, -100.0;-1000.0;42.0, -100.0;-1000.0;110.0, 0.0;0.0;1500.0, -100.0;-1000.0;11.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;258.0
NovelTS, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;31.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
Number27, 0.0;0.0;1500.0, 0.0;2.0;1500.0, 0.0;0.0;1500.0, 0.0;23.0;1500.0, 0.0;1.0;1500.0, 1.0;14.0;1327.0, 0.0;5.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
RegyN, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
UrbanSk, 0.0;27.0;1500.0, 0.0;0.0;1500.0, 0.0;11.0;1500.0, 0.0;1.0;1500.0, 0.0;15.0;1500.0, 0.0;0.0;1500.0, 0.0;1.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;35.0;1500.0
YOLOBOT, 0.0;0.0;1500.0, -100.0;-1000.0;1.0, -100.0;-1000.0;10.0, -100.0;-1000.0;3.0, -100.0;-1000.0;10.0, 0.0;0.0;1500.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;4.0
