adrienctx, 0.0;-2.0;49.0, 0.0;-15.0;1500.0, 0.0;-2.0;28.0, -100.0;-1000.0;11.0, 0.0;-3.0;1500.0, 0.0;-1.0;37.0, -100.0;-1000.0;4.0, 0.0;-9.0;1500.0, 0.0;5.0;1500.0, 0.0;-17.0;1500.0
asd592, 0.0;39.0;1500.0, -100.0;-1000.0;11.0, -100.0;-1000.0;7.0, 0.0;24.0;1500.0, 0.0;44.0;1500.0, 0.0;20.0;1500.0, 0.0;30.0;1500.0, -100.0;-1000.0;8.0, 0.0;23.0;1500.0, -100.0;-1000.0;2.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 0.0;25.0;1500.0, 0.0;6.0;1049.0, 0.0;-17.0;1500.0, -100.0;-1000.0;7.0, 0.0;-14.0;594.0, 0.0;-4.0;50.0, 0.0;-14.0;613.0, 0.0;-4.0;126.0, -100.0;-1000.0;3.0, -100.0;-1000.0;10.0
MaastCTS2, 0.0;5.0;1500.0, 0.0;7.0;1500.0, -100.0;-1000.0;40.0, 0.0;-11.0;1394.0, 0.0;57.0;1500.0, 0.0;65.0;1500.0, -100.0;-1000.0;0.0, 0.0;57.0;1500.0, -100.0;-1000.0;2.0, 0.0;8.0;1500.0
NovelTS, 0.0;-2.0;48.0, 0.0;77.0;1500.0, 0.0;77.0;1500.0, 0.0;62.0;1500.0, 0.0;-3.0;62.0, 0.0;10.0;297.0, 0.0;8.0;419.0, 0.0;-2.0;31.0, 0.0;55.0;1500.0, 0.0;-9.0;1404.0
Number27, 0.0;-17.0;1500.0, 0.0;-15.0;1500.0, 0.0;-17.0;1500.0, 0.0;-16.0;1500.0, 0.0;-16.0;1500.0, 0.0;-17.0;1500.0, 0.0;-17.0;1500.0, 0.0;-17.0;1500.0, 0.0;-17.0;1500.0, 0.0;-17.0;1500.0
RegyN, 0.0;-13.0;1500.0, 0.0;-12.0;612.0, 0.0;9.0;1500.0, 0.0;-16.0;1500.0, 0.0;-16.0;1500.0, 0.0;-7.0;1500.0, 0.0;-17.0;1500.0, 0.0;-13.0;1440.0, 0.0;-14.0;864.0, 0.0;-17.0;1500.0
UrbanSk, 0.0;27.0;1500.0, 0.0;9.0;1500.0, 0.0;-1.0;1500.0, 0.0;13.0;1500.0, 0.0;-5.0;1500.0, 0.0;5.0;1500.0, 0.0;8.0;1500.0, 0.0;10.0;1500.0, 0.0;9.0;1500.0, 0.0;9.0;1500.0
YOLOBOT, 0.0;66.0;1500.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 1.0;100.0;1197.0, 0.0;-2222021.0;-2222021.0, 0.0;21.0;1500.0, 0.0;-9.0;1500.0, 0.0;60.0;1500.0, 0.0;-2222021.0;-2222021.0
