adrienctx, 1.0;50.0;1000.0, 1.0;78.0;1000.0, 0.0;-22.0;991.0, 1.0;53.0;1000.0, 1.0;36.0;1000.0, -100.0;-1000.0;30.0, 0.0;5.0;831.0, 1.0;67.0;1000.0, 1.0;93.0;1000.0, 1.0;16.0;1000.0
asd592, 0.0;8.0;813.0, 1.0;43.0;1000.0, 1.0;9.0;1000.0, 1.0;1.0;1000.0, 1.0;96.0;1000.0, -100.0;-1000.0;2.0, 0.0;-35.0;713.0, 1.0;1.0;1000.0, 1.0;66.0;1000.0, 0.0;-45.0;694.0
combination, 0.0;-2222021.0;-2222021.0, 1.0;80.0;1000.0, -100.0;-1000.0;119.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;2.0, -100.0;-1000.0;0.0
Jamie_Hutchison, -100.0;-1000.0;33.0, -100.0;-1000.0;17.0, -100.0;-1000.0;13.0, -100.0;-1000.0;73.0, -100.0;-1000.0;5.0, -100.0;-1000.0;0.0, -100.0;-1000.0;263.0, -100.0;-1000.0;331.0, -100.0;-1000.0;2.0, 1.0;12.0;1000.0
MaastCTS2, -100.0;-1000.0;5.0, 1.0;39.0;1000.0, -100.0;-1000.0;15.0, 1.0;49.0;1000.0, 1.0;66.0;1000.0, -100.0;-1000.0;14.0, 1.0;26.0;1000.0, 1.0;15.0;1000.0, -100.0;-1000.0;3.0, 1.0;21.0;1000.0
NovelTS, 1.0;11.0;1000.0, 1.0;1.0;1000.0, 0.0;-61.0;817.0, 0.0;-42.0;937.0, 0.0;-54.0;771.0, 1.0;1.0;1000.0, 0.0;-31.0;939.0, 1.0;1.0;1000.0, 1.0;19.0;1000.0, 1.0;1.0;1000.0
Number27, 0.0;-48.0;887.0, 1.0;1.0;1000.0, 1.0;16.0;1000.0, 1.0;21.0;1000.0, 1.0;1.0;1000.0, 1.0;3.0;1000.0, 0.0;34.0;887.0, 1.0;16.0;1000.0, 1.0;7.0;1000.0, 1.0;1.0;1000.0
RegyN, 0.0;-102.0;719.0, 0.0;-4.0;765.0, 1.0;1.0;1000.0, 0.0;-86.0;931.0, 0.0;-20.0;973.0, 1.0;1.0;1000.0, 0.0;-64.0;949.0, 0.0;-42.0;981.0, 0.0;-101.0;835.0, 1.0;1.0;1000.0
UrbanSk, 0.0;-70.0;959.0, 1.0;1.0;1000.0, 0.0;-97.0;763.0, 1.0;1.0;1000.0, 0.0;-84.0;971.0, 0.0;-57.0;963.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 1.0;1.0;1000.0, 0.0;-98.0;893.0
YOLOBOT, -100.0;-1000.0;5.0, -100.0;-1000.0;2.0, 1.0;98.0;1000.0, 0.0;-2222021.0;-2222021.0, 1.0;63.0;1000.0, 1.0;83.0;1000.0, -100.0;-1000.0;6.0, -100.0;-1000.0;15.0, 1.0;88.0;1000.0, -100.0;-1000.0;3.0
