adrienctx, -100.0;-1000.0;23.0, -100.0;-1000.0;5.0, 1.0;1086.0;1000.0, -100.0;-1000.0;5.0, -100.0;-1000.0;5.0, 1.0;1085.0;1000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;7.0, 1.0;1065.0;1000.0, 1.0;1094.0;1000.0
asd592, -100.0;-1000.0;2.0, 1.0;1088.0;1000.0, -100.0;-1000.0;6.0, -100.0;-1000.0;5.0, -100.0;-1000.0;14.0, -100.0;-1000.0;8.0, -100.0;-1000.0;10.0, 1.0;1067.0;1000.0, -100.0;-1000.0;10.0, 0.0;0.0;13.0
combination, -100.0;-1000.0;6.0, 1.0;1063.0;1000.0, -100.0;-1000.0;14.0, -100.0;-1000.0;20.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;83.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;16.0;362.0
Jamie_Hutchison, 1.0;1085.0;1000.0, 1.0;1081.0;1000.0, 0.0;40.0;381.0, 1.0;1062.0;1000.0, -100.0;-1000.0;96.0, -100.0;-1000.0;36.0, 1.0;1087.0;1000.0, 1.0;1064.0;1000.0, 0.0;4.0;115.0, -100.0;-1000.0;24.0
MaastCTS2, 1.0;1085.0;1000.0, -100.0;-1000.0;17.0, 1.0;1081.0;1000.0, -100.0;-1000.0;21.0, -100.0;-1000.0;1.0, -100.0;-1000.0;3.0, 1.0;1087.0;1000.0, 1.0;1069.0;1000.0, -100.0;-1000.0;1.0, -100.0;-1000.0;37.0
NovelTS, 1.0;1094.0;1000.0, 1.0;1074.0;1000.0, 1.0;1078.0;1000.0, -100.0;-1000.0;17.0, 1.0;1080.0;1000.0, 1.0;1078.0;1000.0, 1.0;1083.0;1000.0, 1.0;1067.0;1000.0, 1.0;1079.0;1000.0, 1.0;1089.0;1000.0
Number27, 1.0;1092.0;1000.0, 1.0;1073.0;1000.0, 1.0;1078.0;1000.0, -100.0;-1000.0;12.0, -100.0;-1000.0;8.0, -100.0;-1000.0;8.0, 0.0;2.0;20.0, 1.0;1066.0;1000.0, 1.0;1072.0;1000.0, 1.0;1093.0;1000.0
RegyN, 1.0;1079.0;1000.0, 0.0;0.0;72.0, 0.0;44.0;430.0, 1.0;1083.0;1000.0, 0.0;10.0;140.0, 0.0;7.0;150.0, 1.0;1080.0;1000.0, 1.0;1064.0;1000.0, 1.0;1072.0;1000.0, 0.0;4.0;100.0
UrbanSk, 1.0;1095.0;1000.0, 1.0;1082.0;1000.0, 1.0;1080.0;1000.0, 1.0;1073.0;1000.0, 1.0;1073.0;1000.0, 1.0;1078.0;1000.0, 1.0;1080.0;1000.0, 1.0;1064.0;1000.0, 1.0;1075.0;1000.0, 1.0;1083.0;1000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;5.0, -100.0;-1000.0;6.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
