adrienctx, -100.0;-1000.0;48.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, -100.0;-1000.0;51.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
asd592, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, -100.0;-1000.0;9.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
MaastCTS2, -100.0;-1000.0;9.0, -100.0;-1000.0;267.0, -100.0;-1000.0;6.0, -100.0;-1000.0;6.0, -100.0;-1000.0;0.0, -100.0;-1000.0;25.0, -100.0;-1000.0;5.0, -100.0;-1000.0;7.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;4.0
NovelTS, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
Number27, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
RegyN, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
UrbanSk, 1.0;101.0;712.0, 1.0;101.0;570.0, 0.0;0.0;1000.0, 1.0;101.0;297.0, 0.0;0.0;1000.0, 1.0;101.0;249.0, 1.0;101.0;882.0, 1.0;101.0;558.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
YOLOBOT, -100.0;-1000.0;2.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;1000.0, 0.0;0.0;999.0, -100.0;-1000.0;0.0, -100.0;-1000.0;4.0, -100.0;-1000.0;11.0, 0.0;0.0;1000.0, 0.0;0.0;996.0
