adrienctx, 1.0;1.0;59.0, -100.0;-1000.0;0.0, -100.0;-1000.0;12.0, 1.0;1.0;99.0, 1.0;1.0;25.0, 1.0;1.0;28.0, -100.0;-1000.0;21.0, 1.0;1.0;26.0, 1.0;1.0;64.0, 1.0;1.0;96.0
asd592, 1.0;1.0;24.0, 1.0;1.0;25.0, 1.0;1.0;25.0, 1.0;1.0;24.0, 1.0;1.0;25.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0
combination, -100.0;-1000.0;0.0, 0.0;0.0;1000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 1.0;1.0;290.0, 1.0;1.0;24.0, 1.0;1.0;113.0, 1.0;1.0;24.0, 1.0;1.0;92.0, 1.0;1.0;24.0, 1.0;1.0;87.0, 1.0;1.0;92.0, 1.0;1.0;24.0, 1.0;1.0;106.0
MaastCTS2, -100.0;-1000.0;2.0, 1.0;1.0;24.0, -100.0;-1000.0;15.0, -100.0;-1000.0;11.0, -100.0;-1000.0;14.0, -100.0;-1000.0;2.0, 1.0;1.0;24.0, 1.0;1.0;24.0, -100.0;-1000.0;16.0, -100.0;-1000.0;2.0
NovelTS, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
Number27, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0, 1.0;1.0;24.0
RegyN, 1.0;1.0;669.0, 1.0;1.0;503.0, 1.0;1.0;149.0, 1.0;1.0;681.0, 0.0;0.0;1000.0, 1.0;1.0;140.0, 1.0;1.0;152.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 1.0;1.0;120.0
UrbanSk, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0, 0.0;0.0;1000.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;0.0;1000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
