adrienctx, 0.0;0.0;61.0, 0.0;0.0;57.0, 0.0;0.0;65.0, 0.0;0.0;73.0, 0.0;0.0;65.0, 0.0;3.0;101.0, 0.0;2.0;117.0, 0.0;1.0;81.0, 0.0;1.0;69.0, 0.0;0.0;77.0
asd592, 0.0;2.0;75.0, 0.0;0.0;57.0, 0.0;0.0;65.0, 0.0;0.0;73.0, 0.0;0.0;65.0, 0.0;0.0;57.0, 0.0;0.0;57.0, 0.0;0.0;57.0, 1.0;25.0;1500.0, 0.0;1.0;77.0
combination, 0.0;1.0;75.0, 0.0;-2222021.0;-2222021.0, 0.0;19.0;437.0, -100.0;-1000.0;1.0, 0.0;9.0;249.0, -100.0;-1000.0;2.0, -100.0;-1000.0;5.0, 0.0;3.0;85.0, -100.0;-1000.0;2.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;1.0;75.0, -100.0;-1000.0;0.0, 0.0;5.0;165.0, 0.0;0.0;73.0, 0.0;0.0;65.0, 0.0;0.0;57.0, 0.0;0.0;57.0, 0.0;0.0;57.0, -100.0;-1000.0;3.0, -100.0;-1000.0;9.0
MaastCTS2, -100.0;-1000.0;9.0, -100.0;-1000.0;3.0, 0.0;8.0;213.0, -100.0;-1000.0;2.0, -100.0;-1000.0;58.0, -100.0;-1000.0;2.0, -100.0;-1000.0;7.0, -100.0;-1000.0;18.0, -100.0;-1000.0;6.0, -100.0;-1000.0;3.0
NovelTS, 0.0;1.0;75.0, 0.0;117.0;241.0, 1.0;216.0;354.0, 0.0;1.0;99.0, 0.0;116.0;477.0, 0.0;3.0;101.0, 0.0;2.0;117.0, -100.0;-1000.0;16.0, 1.0;246.0;754.0, 0.0;0.0;77.0
Number27, 0.0;0.0;61.0, 0.0;0.0;57.0, 0.0;0.0;65.0, 0.0;0.0;73.0, 0.0;0.0;65.0, 0.0;2.0;89.0, 0.0;1.0;105.0, 0.0;3.0;85.0, 1.0;91.0;1500.0, 0.0;1.0;77.0
RegyN, 0.0;0.0;61.0, 0.0;0.0;57.0, 0.0;0.0;65.0, 0.0;0.0;73.0, 0.0;0.0;65.0, 0.0;2.0;89.0, 0.0;1.0;105.0, 0.0;3.0;85.0, 1.0;170.0;1500.0, 0.0;1.0;77.0
UrbanSk, 0.0;1.0;75.0, 0.0;2.0;85.0, 0.0;5.0;165.0, 0.0;1.0;99.0, 0.0;2.0;101.0, 0.0;0.0;57.0, 0.0;0.0;57.0, 0.0;0.0;57.0, 1.0;33.0;1500.0, 0.0;1.0;81.0
YOLOBOT, 0.0;2.0;75.0, 0.0;-2222021.0;-2222021.0, 0.0;19.0;437.0, -100.0;-1000.0;1.0, 0.0;9.0;249.0, 0.0;2.0;89.0, 0.0;-2222021.0;-2222021.0, 0.0;3.0;85.0, -100.0;-1000.0;2.0, -100.0;-1000.0;6.0
