adrienctx, -100.0;-1000.0;3.0, -100.0;-1000.0;5.0, -100.0;-1000.0;0.0, 1.0;1.0;38.0, 1.0;1.0;172.0, -100.0;-1000.0;4.0, 1.0;1.0;129.0, 1.0;1.0;38.0, -100.0;-1000.0;2.0, 1.0;1.0;41.0
asd592, 1.0;1.0;45.0, 1.0;1.0;50.0, 1.0;1.0;57.0, 1.0;1.0;58.0, 1.0;1.0;57.0, -100.0;-1000.0;41.0, 1.0;1.0;55.0, 1.0;1.0;51.0, -100.0;-1000.0;43.0, 1.0;1.0;44.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 1.0;1.0;790.0, 1.0;1.0;160.0, 0.0;-5.0;149.0, -100.0;-1000.0;6.0, 1.0;1.0;106.0, 0.0;-5.0;1633.0, 1.0;1.0;325.0, -100.0;-1000.0;5.0, 1.0;1.0;915.0, 0.0;-4.0;157.0
MaastCTS2, 1.0;1.0;850.0, 1.0;1.0;1361.0, 1.0;1.0;1448.0, -100.0;-1000.0;18.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;1.0, 0.0;-1.0;2000.0, 0.0;0.0;2000.0
NovelTS, 1.0;1.0;55.0, 1.0;1.0;105.0, 1.0;1.0;46.0, -100.0;-1000.0;25.0, 1.0;1.0;70.0, 1.0;1.0;132.0, 1.0;1.0;45.0, -100.0;-1000.0;1.0, 1.0;1.0;100.0, 1.0;1.0;98.0
Number27, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;-1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
RegyN, 1.0;1.0;178.0, 1.0;1.0;234.0, 1.0;1.0;228.0, 1.0;1.0;624.0, 1.0;1.0;330.0, 1.0;1.0;270.0, 1.0;1.0;702.0, 1.0;1.0;780.0, 1.0;1.0;212.0, 1.0;1.0;388.0
UrbanSk, 0.0;-4.0;2000.0, 1.0;1.0;664.0, 1.0;1.0;187.0, 1.0;1.0;339.0, 0.0;-5.0;1351.0, 1.0;1.0;1026.0, 1.0;1.0;601.0, 1.0;1.0;340.0, 1.0;1.0;125.0, 1.0;1.0;97.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 1.0;1.0;69.0, 1.0;1.0;41.0, -100.0;-1000.0;0.0, 1.0;1.0;40.0, -100.0;-1000.0;11.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;3.0
