adrienctx, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
asd592, 1.0;5.0;24.0, 1.0;5.0;24.0, 1.0;5.0;23.0, 1.0;5.0;24.0, 1.0;5.0;24.0, 1.0;5.0;23.0, 1.0;5.0;23.0, 1.0;5.0;24.0, 1.0;5.0;23.0, 1.0;5.0;23.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;0.0;2000.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;5.0;701.0, 0.0;0.0;2000.0, 1.0;5.0;703.0, 1.0;5.0;703.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
MaastCTS2, 0.0;0.0;2000.0, -100.0;-1000.0;0.0, -100.0;-1000.0;637.0, 0.0;0.0;2000.0, 1.0;5.0;53.0, 0.0;0.0;2000.0, -100.0;-1000.0;301.0, 0.0;0.0;2000.0, 1.0;5.0;151.0, 1.0;5.0;76.0
NovelTS, 1.0;5.0;17.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;5.0;73.0, 0.0;0.0;2000.0, 1.0;5.0;19.0, 0.0;0.0;2000.0, 1.0;5.0;215.0, 1.0;5.0;39.0
Number27, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;24.0, 1.0;5.0;22.0, 1.0;5.0;22.0, 1.0;5.0;22.0
RegyN, 1.0;5.0;61.0, 1.0;5.0;111.0, 1.0;5.0;60.0, 0.0;0.0;2000.0, 1.0;5.0;89.0, 0.0;0.0;2000.0, 1.0;5.0;75.0, 0.0;0.0;2000.0, 1.0;5.0;60.0, 0.0;0.0;2000.0
UrbanSk, 0.0;0.0;2000.0, 1.0;5.0;89.0, 1.0;5.0;94.0, 1.0;5.0;96.0, 0.0;0.0;2000.0, 1.0;5.0;96.0, 1.0;5.0;141.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 1.0;5.0;161.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
