adrienctx, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;12.0, 0.0;0.0;1500.0, -100.0;-1000.0;7.0, 0.0;0.0;1500.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1312.0
asd592, -100.0;-1000.0;10.0, -100.0;-1000.0;7.0, -100.0;-1000.0;16.0, -100.0;-1000.0;7.0, -100.0;-1000.0;12.0, -100.0;-1000.0;9.0, -100.0;-1000.0;23.0, -100.0;-1000.0;23.0, -100.0;-1000.0;17.0, -100.0;-1000.0;17.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, -100.0;-1000.0;5.0, 0.0;0.0;1500.0, -100.0;-1000.0;5.0, 0.0;0.0;1500.0, -100.0;-1000.0;4.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
MaastCTS2, 0.0;0.0;1500.0, -100.0;-1000.0;132.0, -100.0;-1000.0;11.0, -100.0;-1000.0;80.0, 0.0;0.0;1500.0, -100.0;-1000.0;64.0, -100.0;-1000.0;6.0, -100.0;-1000.0;5.0, -100.0;-1000.0;4.0, 0.0;0.0;1500.0
NovelTS, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
Number27, -100.0;-1000.0;22.0, -100.0;-1000.0;18.0, -100.0;-1000.0;13.0, -100.0;-1000.0;15.0, -100.0;-1000.0;14.0, -100.0;-1000.0;9.0, -100.0;-1000.0;14.0, -100.0;-1000.0;11.0, -100.0;-1000.0;10.0, -100.0;-1000.0;8.0
RegyN, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
UrbanSk, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
YOLOBOT, 0.0;0.0;1500.0, 0.0;0.0;1500.0, -100.0;-1000.0;1.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;1500.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;1500.0, 0.0;0.0;1500.0
