adrienctx, 1.0;6.0;323.0, 1.0;6.0;372.0, 1.0;6.0;477.0, 1.0;6.0;297.0, 1.0;6.0;459.0, 1.0;6.0;678.0, 1.0;6.0;339.0, 1.0;6.0;149.0, 1.0;6.0;450.0, 1.0;6.0;328.0
asd592, 1.0;6.0;102.0, 1.0;6.0;124.0, 1.0;6.0;118.0, 1.0;6.0;136.0, 1.0;6.0;136.0, 1.0;6.0;114.0, 1.0;6.0;113.0, 1.0;6.0;122.0, 1.0;6.0;148.0, 1.0;6.0;149.0
combination, 1.0;6.0;486.0, 1.0;6.0;500.0, 1.0;6.0;654.0, 1.0;6.0;234.0, 1.0;6.0;262.0, 1.0;6.0;457.0, 1.0;6.0;350.0, 1.0;6.0;333.0, 1.0;6.0;528.0, 1.0;6.0;199.0
Jamie_Hutchison, 0.0;4.0;1500.0, 0.0;4.0;1500.0, 1.0;6.0;1457.0, 1.0;6.0;903.0, 0.0;4.0;1500.0, 0.0;3.0;1500.0, 1.0;6.0;889.0, 1.0;6.0;703.0, 1.0;6.0;1441.0, 1.0;6.0;701.0
MaastCTS2, -100.0;-1000.0;7.0, -100.0;-1000.0;12.0, -100.0;-1000.0;9.0, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, -100.0;-1000.0;152.0, -100.0;-1000.0;27.0, -100.0;-1000.0;25.0, -100.0;-1000.0;7.0, -100.0;-1000.0;1.0
NovelTS, 1.0;6.0;1061.0, 1.0;6.0;495.0, 1.0;6.0;890.0, 1.0;6.0;1098.0, 1.0;6.0;789.0, 0.0;4.0;1500.0, -100.0;-1000.0;17.0, 1.0;6.0;849.0, -100.0;-1000.0;6.0, 1.0;6.0;553.0
Number27, 1.0;6.0;796.0, 1.0;6.0;491.0, 1.0;6.0;565.0, 1.0;6.0;357.0, 1.0;6.0;810.0, 1.0;6.0;627.0, 1.0;6.0;317.0, 1.0;6.0;833.0, 1.0;6.0;575.0, 1.0;6.0;623.0
RegyN, 0.0;1.0;542.0, 0.0;3.0;414.0, 0.0;3.0;244.0, 0.0;2.0;723.0, 0.0;2.0;174.0, 1.0;6.0;1035.0, 0.0;2.0;112.0, 1.0;6.0;1179.0, 0.0;2.0;273.0, 0.0;3.0;358.0
UrbanSk, 1.0;6.0;243.0, 1.0;6.0;214.0, 1.0;6.0;388.0, 1.0;6.0;249.0, 1.0;6.0;180.0, 1.0;6.0;207.0, 1.0;6.0;273.0, 1.0;6.0;342.0, 1.0;6.0;302.0, 1.0;6.0;358.0
YOLOBOT, 1.0;6.0;222.0, 1.0;6.0;161.0, 1.0;6.0;1159.0, 1.0;6.0;306.0, 1.0;6.0;164.0, 1.0;6.0;247.0, 0.0;4.0;1405.0, 1.0;6.0;205.0, 1.0;6.0;982.0, 1.0;6.0;641.0
