adrienctx, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
asd592, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
combination, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0
Jamie_Hutchison, 1.0;1.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0
MaastCTS2, -1.0;0.0;13.0, 1.0;1.0;233.0, -1.0;0.0;12.0, -1.0;0.0;13.0, -1.0;0.0;6.0, -1.0;0.0;13.0, 1.0;1.0;233.0, -1.0;0.0;14.0, 1.0;1.0;233.0, -1.0;0.0;15.0
NovelTS, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
Number27, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
RegyN, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
UrbanSk, 1.0;1.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0, 0.0;0.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0, 0.0;0.0;233.0
YOLOBOT, 0.0;0.0;233.0, 0.0;0.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 0.0;0.0;233.0, 1.0;1.0;233.0, 1.0;1.0;233.0
