adrienctx, 0.0;0.0;95.0, -100.0;-1000.0;15.0, 0.0;0.0;297.0, 0.0;0.0;2000.0, 0.0;0.0;102.0, 0.0;0.0;100.0, -100.0;-1000.0;84.0, 0.0;0.0;2000.0, 0.0;0.0;101.0, 0.0;0.0;259.0
asd592, -100.0;-1000.0;13.0, -100.0;-1000.0;10.0, -100.0;-1000.0;12.0, -100.0;-1000.0;10.0, -100.0;-1000.0;3.0, -100.0;-1000.0;5.0, -100.0;-1000.0;9.0, -100.0;-1000.0;21.0, -100.0;-1000.0;4.0, -100.0;-1000.0;10.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;45.0, 0.0;0.0;116.0, 0.0;0.0;110.0, 0.0;0.0;69.0, 0.0;0.0;132.0, 0.0;0.0;213.0, 0.0;0.0;103.0, 0.0;0.0;102.0, 0.0;0.0;61.0, 0.0;0.0;103.0
MaastCTS2, -100.0;-1000.0;20.0, 0.0;0.0;62.0, 0.0;0.0;96.0, -100.0;-1000.0;31.0, -100.0;-1000.0;14.0, 0.0;0.0;46.0, 0.0;0.0;46.0, 0.0;0.0;45.0, 0.0;0.0;61.0, 0.0;0.0;103.0
NovelTS, 0.0;0.0;101.0, 0.0;0.0;121.0, 0.0;0.0;103.0, 0.0;0.0;125.0, 0.0;0.0;102.0, 0.0;0.0;100.0, 0.0;0.0;103.0, 0.0;0.0;2000.0, 0.0;0.0;101.0, 0.0;0.0;112.0
Number27, 0.0;0.0;45.0, 0.0;0.0;62.0, 0.0;0.0;145.0, -100.0;-1000.0;6.0, 0.0;0.0;45.0, 0.0;0.0;46.0, 0.0;0.0;46.0, 0.0;0.0;45.0, 0.0;0.0;61.0, 0.0;0.0;259.0
RegyN, 0.0;0.0;45.0, 0.0;0.0;119.0, 0.0;0.0;92.0, 0.0;0.0;2000.0, 0.0;0.0;98.0, 0.0;0.0;96.0, 0.0;0.0;46.0, 0.0;0.0;45.0, 0.0;0.0;109.0, 0.0;0.0;40.0
UrbanSk, 0.0;0.0;81.0, 0.0;0.0;70.0, 0.0;0.0;73.0, 0.0;0.0;69.0, 0.0;0.0;81.0, 0.0;0.0;80.0, 0.0;0.0;74.0, 0.0;0.0;68.0, 0.0;0.0;124.0, 0.0;0.0;103.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;96.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;80.0, -100.0;-1000.0;2.0, 0.0;0.0;110.0, 1.0;1.0;2000.0, 0.0;0.0;124.0, 0.0;0.0;102.0
