adrienctx, 1.0;1.0;141.0, 1.0;1.0;132.0, 1.0;1.0;139.0, 1.0;1.0;138.0, 1.0;1.0;237.0, 1.0;1.0;133.0, 1.0;1.0;226.0, 1.0;1.0;126.0, 1.0;1.0;120.0, -100.0;-1000.0;6.0
asd592, -100.0;-1000.0;7.0, -100.0;-1000.0;15.0, -100.0;-1000.0;4.0, -100.0;-1000.0;14.0, -100.0;-1000.0;14.0, -100.0;-1000.0;18.0, -100.0;-1000.0;25.0, -100.0;-1000.0;14.0, -100.0;-1000.0;8.0, -100.0;-1000.0;2.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 0.0;0.0;165.0, 0.0;0.0;180.0, -100.0;-1000.0;2.0, 0.0;0.0;180.0, 0.0;0.0;333.0, -100.0;-1000.0;1.0, 0.0;0.0;148.0, 0.0;0.0;134.0, 0.0;0.0;167.0, -100.0;-1000.0;1.0
MaastCTS2, 0.0;0.0;165.0, 1.0;1.0;246.0, -100.0;-1000.0;26.0, 0.0;0.0;180.0, 0.0;0.0;135.0, -100.0;-1000.0;24.0, 0.0;0.0;148.0, 0.0;0.0;178.0, 0.0;0.0;127.0, 1.0;1.0;231.0
NovelTS, 0.0;0.0;165.0, 0.0;0.0;180.0, 0.0;0.0;138.0, 0.0;0.0;230.0, 0.0;0.0;171.0, 1.0;1.0;141.0, 1.0;1.0;207.0, 0.0;0.0;178.0, 1.0;1.0;267.0, 1.0;1.0;152.0
Number27, 0.0;0.0;165.0, -100.0;-1000.0;3.0, 1.0;1.0;222.0, 1.0;1.0;167.0, 0.0;0.0;171.0, 0.0;0.0;167.0, 1.0;1.0;201.0, -100.0;-1000.0;4.0, 1.0;1.0;210.0, -100.0;-1000.0;7.0
RegyN, 0.0;0.0;159.0, 1.0;1.0;294.0, 0.0;0.0;170.0, 0.0;0.0;171.0, 0.0;0.0;165.0, 0.0;0.0;161.0, 0.0;0.0;181.0, 0.0;0.0;179.0, 0.0;0.0;163.0, 0.0;0.0;181.0
UrbanSk, 0.0;0.0;165.0, 1.0;1.0;275.0, 1.0;1.0;281.0, 0.0;0.0;180.0, 0.0;0.0;175.0, 0.0;0.0;167.0, 0.0;0.0;200.0, 1.0;1.0;308.0, 0.0;0.0;167.0, 0.0;0.0;186.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;6.0, 0.0;0.0;134.0, 0.0;0.0;115.0, 0.0;0.0;171.0, 0.0;0.0;124.0, 0.0;0.0;124.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;0.0;128.0
