adrienctx, 1.0;100.0;59.0, 1.0;100.0;60.0, 0.0;0.0;60.0, 1.0;100.0;62.0, -100.0;-1000.0;23.0, -100.0;-1000.0;43.0, -100.0;-1000.0;18.0, -100.0;-1000.0;21.0, 0.0;0.0;60.0, 1.0;100.0;62.0
asd592, 1.0;100.0;35.0, 1.0;100.0;36.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;37.0, 1.0;100.0;37.0, 1.0;100.0;35.0, 1.0;100.0;35.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;285.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;510.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;285.0, 0.0;0.0;60.0, 1.0;100.0;726.0
MaastCTS2, -100.0;-1000.0;14.0, -100.0;-1000.0;16.0, -100.0;-1000.0;13.0, -100.0;-1000.0;13.0, -100.0;-1000.0;5.0, -100.0;-1000.0;3.0, -100.0;-1000.0;18.0, 1.0;100.0;176.0, -100.0;-1000.0;16.0, -100.0;-1000.0;13.0
NovelTS, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;60.0
Number27, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0, 1.0;100.0;35.0
RegyN, 0.0;0.0;60.0, 0.0;0.0;285.0, 0.0;0.0;285.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;0.0;510.0, 0.0;0.0;735.0, 0.0;0.0;510.0, 0.0;0.0;60.0, 0.0;0.0;285.0
UrbanSk, 0.0;40.0;1185.0, 0.0;40.0;1185.0, 0.0;0.0;60.0, 0.0;40.0;960.0, 0.0;0.0;510.0, 0.0;0.0;285.0, 0.0;0.0;60.0, 0.0;0.0;60.0, 0.0;40.0;1185.0, 0.0;40.0;960.0
YOLOBOT, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
