adrienctx, 1.0;14.0;40.0, 1.0;14.0;74.0, 1.0;14.0;74.0, -100.0;-1000.0;23.0, 1.0;14.0;168.0, 1.0;14.0;40.0, 1.0;14.0;73.0, 1.0;14.0;52.0, 1.0;14.0;54.0, 1.0;14.0;132.0
asd592, 1.0;14.0;76.0, 1.0;14.0;326.0, 1.0;14.0;125.0, 1.0;14.0;224.0, 1.0;14.0;249.0, 1.0;14.0;224.0, 1.0;14.0;164.0, 1.0;14.0;273.0, 1.0;14.0;103.0, 1.0;14.0;201.0
combination, -100.0;-1000.0;0.0, 1.0;14.0;59.0, 1.0;14.0;55.0, 1.0;14.0;71.0, -100.0;-1000.0;0.0, 1.0;14.0;65.0, 1.0;14.0;82.0, 1.0;14.0;52.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 1.0;14.0;173.0, 1.0;14.0;773.0, 1.0;14.0;231.0, 1.0;14.0;221.0, 1.0;14.0;505.0, 1.0;14.0;92.0, 1.0;14.0;705.0, 1.0;14.0;936.0, 1.0;14.0;729.0, 1.0;14.0;143.0
MaastCTS2, 1.0;14.0;22.0, -100.0;-1000.0;1.0, -100.0;-1000.0;27.0, -100.0;-1000.0;3.0, -100.0;-1000.0;17.0, -100.0;-1000.0;0.0, 1.0;14.0;35.0, -100.0;-1000.0;3.0, 1.0;14.0;43.0, -100.0;-1000.0;10.0
NovelTS, 1.0;14.0;65.0, 1.0;14.0;60.0, 1.0;14.0;44.0, 1.0;14.0;46.0, 1.0;14.0;40.0, 1.0;14.0;60.0, 1.0;14.0;90.0, 1.0;14.0;47.0, 1.0;14.0;54.0, 1.0;14.0;59.0
Number27, 1.0;14.0;55.0, 1.0;14.0;93.0, 1.0;14.0;39.0, 1.0;14.0;79.0, 1.0;14.0;75.0, 1.0;14.0;35.0, 1.0;14.0;101.0, 1.0;14.0;97.0, 1.0;14.0;86.0, 1.0;14.0;50.0
RegyN, 1.0;14.0;47.0, 1.0;14.0;86.0, 1.0;14.0;40.0, 1.0;14.0;48.0, 1.0;14.0;75.0, 1.0;14.0;48.0, 1.0;14.0;150.0, 1.0;14.0;84.0, 1.0;14.0;42.0, 1.0;14.0;145.0
UrbanSk, 1.0;14.0;191.0, 1.0;14.0;229.0, 1.0;14.0;163.0, 1.0;14.0;133.0, 1.0;14.0;96.0, 1.0;14.0;86.0, 1.0;14.0;64.0, 1.0;14.0;51.0, 1.0;14.0;359.0, 1.0;14.0;72.0
YOLOBOT, 1.0;14.0;27.0, 1.0;14.0;32.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 1.0;14.0;34.0, 1.0;14.0;44.0, 1.0;14.0;31.0, -100.0;-1000.0;0.0, 1.0;14.0;29.0, -100.0;-1000.0;0.0
