adrienctx, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;7.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;3.0, 0.0;0.0;2000.0
asd592, -100.0;-1000.0;307.0, -100.0;-1000.0;92.0, -100.0;-1000.0;371.0, -100.0;-1000.0;57.0, -100.0;-1000.0;20.0, -100.0;-1000.0;48.0, -100.0;-1000.0;201.0, -100.0;-1000.0;352.0, -100.0;-1000.0;127.0, 0.0;0.0;2000.0
combination, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
MaastCTS2, -100.0;-1000.0;3.0, -100.0;-1000.0;5.0, -100.0;-1000.0;1.0, -100.0;-1000.0;3.0, -100.0;-1000.0;13.0, -100.0;-1000.0;25.0, -100.0;-1000.0;158.0, -100.0;-1000.0;24.0, -100.0;-1000.0;22.0, -100.0;-1000.0;5.0
NovelTS, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, -100.0;-1000.0;31.0, -100.0;-1000.0;9.0, -100.0;-1000.0;22.0, -100.0;-1000.0;11.0, -100.0;-1000.0;23.0, -100.0;-1000.0;23.0, -100.0;-1000.0;22.0, -100.0;-1000.0;25.0, -100.0;-1000.0;22.0, -100.0;-1000.0;21.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;8.0, -100.0;-1000.0;17.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;11.0, 0.0;0.0;2000.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;8.0, -100.0;-1000.0;0.0
