adrienctx, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 0.0;114.0;1900.0, 1.0;314.0;1759.0, 1.0;314.0;1580.0, 1.0;314.0;1266.0, 0.0;214.0;1900.0, 0.0;214.0;1900.0, 0.0;214.0;1900.0, 0.0;214.0;1900.0
asd592, 1.0;314.0;1808.0, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 1.0;314.0;1492.0, 0.0;14.0;1900.0, 1.0;314.0;1209.0, 0.0;14.0;1900.0, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 1.0;314.0;1251.0
combination, -100.0;-1000.0;19.0, -100.0;-1000.0;42.0, 0.0;214.0;1900.0, 1.0;314.0;1809.0, 0.0;214.0;1900.0, 0.0;214.0;1900.0, -100.0;-1000.0;45.0, 0.0;214.0;1900.0, 0.0;214.0;1900.0, 0.0;114.0;1900.0
Jamie_Hutchison, 0.0;4.0;1900.0, 0.0;4.0;1900.0, 0.0;4.0;1900.0, 0.0;14.0;1900.0, 0.0;4.0;1900.0, 0.0;4.0;1900.0, -100.0;-1000.0;152.0, 0.0;4.0;1900.0, 0.0;14.0;1900.0, 0.0;4.0;1900.0
MaastCTS2, 1.0;310.0;1251.0, 1.0;314.0;1230.0, 1.0;314.0;1492.0, -100.0;-1000.0;11.0, -100.0;-1000.0;2.0, -100.0;-1000.0;193.0, -100.0;-1000.0;0.0, 1.0;314.0;871.0, 1.0;310.0;1557.0, 1.0;314.0;802.0
NovelTS, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;2.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, -100.0;-1000.0;7.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
Number27, 1.0;214.0;784.0, 1.0;314.0;763.0, 1.0;314.0;820.0, 1.0;314.0;780.0, 1.0;314.0;879.0, 1.0;214.0;718.0, 1.0;314.0;1048.0, 1.0;314.0;1450.0, 1.0;314.0;1592.0, 1.0;314.0;714.0
RegyN, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;14.0;1900.0, 0.0;0.0;1900.0, 0.0;14.0;1900.0, 0.0;0.0;1900.0, 0.0;214.0;1900.0, 0.0;14.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
UrbanSk, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;2.0;1900.0, 0.0;4.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0, 0.0;0.0;1900.0
YOLOBOT, 1.0;314.0;467.0, 1.0;314.0;493.0, 1.0;314.0;422.0, 1.0;314.0;510.0, 1.0;314.0;483.0, 1.0;314.0;431.0, 1.0;314.0;481.0, 1.0;314.0;461.0, 1.0;314.0;452.0, 1.0;314.0;452.0
