adrienctx, 0.0;120.0;376.0, -100.0;-1000.0;2.0, 0.0;274.0;642.0, -100.0;-1000.0;49.0, -100.0;-1000.0;50.0, -100.0;-1000.0;17.0, -100.0;-1000.0;28.0, -100.0;-1000.0;9.0, 0.0;6090.0;526.0, 1.0;437.0;979.0
asd592, -100.0;-1000.0;1.0, 0.0;13.0;72.0, -100.0;-1000.0;358.0, -100.0;-1000.0;183.0, -100.0;-1000.0;16.0, -100.0;-1000.0;9.0, -100.0;-1000.0;5.0, -100.0;-1000.0;7.0, -100.0;-1000.0;148.0, -100.0;-1000.0;41.0
combination, -100.0;-1000.0;11.0, 0.0;211.0;589.0, -100.0;-1000.0;21.0, 0.0;343.0;1354.0, -100.0;-1000.0;22.0, -100.0;-1000.0;3.0, -100.0;-1000.0;10.0, -100.0;-1000.0;21.0, -100.0;-1000.0;19.0, -100.0;-1000.0;8.0
Jamie_Hutchison, 0.0;300.0;494.0, 0.0;216.0;663.0, -100.0;-1000.0;15.0, 0.0;6.0;32.0, -100.0;-1000.0;16.0, -100.0;-1000.0;16.0, -100.0;-1000.0;6.0, -100.0;-1000.0;3.0, -100.0;-1000.0;14.0, 0.0;172.0;336.0
MaastCTS2, 0.0;100.0;308.0, -100.0;-1000.0;513.0, -100.0;-1000.0;22.0, -100.0;-1000.0;0.0, -100.0;-1000.0;24.0, -100.0;-1000.0;7.0, -100.0;-1000.0;3.0, -100.0;-1000.0;7.0, -100.0;-1000.0;19.0, -100.0;-1000.0;51.0
NovelTS, 0.0;213.0;436.0, 0.0;234.0;532.0, -100.0;-1000.0;11.0, 0.0;170.0;577.0, -100.0;-1000.0;13.0, 0.0;355.0;826.0, 0.0;128.0;293.0, 0.0;330.0;1087.0, -100.0;-1000.0;9.0, 0.0;342.0;1031.0
Number27, -100.0;-1000.0;16.0, 0.0;240.0;953.0, -100.0;-1000.0;7.0, 0.0;116.0;364.0, -100.0;-1000.0;23.0, 0.0;219.0;518.0, -100.0;-1000.0;49.0, 0.0;4306.0;622.0, -100.0;-1000.0;96.0, -100.0;-1000.0;59.0
RegyN, 0.0;229.0;714.0, 0.0;315.0;1608.0, 0.0;200.0;1115.0, 1.0;267.0;1752.0, -100.0;-1000.0;84.0, 0.0;133.0;360.0, 0.0;87.0;267.0, 0.0;233.0;398.0, 0.0;129.0;391.0, -100.0;-1000.0;5.0
UrbanSk, 0.0;35.0;176.0, 0.0;20.0;120.0, 0.0;12.0;72.0, 0.0;35.0;144.0, 0.0;98.0;379.0, 0.0;35.0;369.0, 0.0;10.0;76.0, 0.0;41.0;204.0, 0.0;37.0;208.0, -100.0;-1000.0;42.0
YOLOBOT, 0.0;178.0;305.0, -100.0;-1000.0;5.0, -100.0;-1000.0;1.0, 0.0;12.0;64.0, 0.0;26.0;124.0, -100.0;-1000.0;0.0, -100.0;-1000.0;14.0, 0.0;156.0;333.0, 0.0;107.0;345.0, -100.0;-1000.0;11.0
