adrienctx, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;5.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, -100.0;-1000.0;1535.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
asd592, -100.0;-1000.0;97.0, -100.0;-1000.0;20.0, -100.0;-1000.0;44.0, -100.0;-1000.0;75.0, -100.0;-1000.0;51.0, -100.0;-1000.0;40.0, -100.0;-1000.0;118.0, -100.0;-1000.0;45.0, -100.0;-1000.0;30.0, -100.0;-1000.0;126.0
combination, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
MaastCTS2, -100.0;-1000.0;8.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0, 0.0;0.0;2000.0, -100.0;-1000.0;1.0, -100.0;-1000.0;3.0, 0.0;0.0;2000.0, -100.0;-1000.0;4.0, 0.0;0.0;2000.0, -100.0;-1000.0;2.0
NovelTS, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, -100.0;-1000.0;37.0, -100.0;-1000.0;14.0, -100.0;-1000.0;40.0, -100.0;-1000.0;31.0, -100.0;-1000.0;23.0, -100.0;-1000.0;35.0, -100.0;-1000.0;27.0, -100.0;-1000.0;28.0, -100.0;-1000.0;113.0, -100.0;-1000.0;13.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;1.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;0.0;2000.0, -100.0;-1000.0;6.0, 0.0;0.0;2000.0, -100.0;-1000.0;9.0, -100.0;-1000.0;6.0, 0.0;0.0;2000.0, -100.0;-1000.0;19.0, 0.0;0.0;2000.0, -100.0;-1000.0;17.0
