adrienctx, 0.0;0.0;352.0, 0.0;0.0;395.0, 0.0;0.0;2000.0, 0.0;0.0;632.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
asd592, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;368.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;62.0
combination, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0
Jamie_Hutchison, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;44.0, 0.0;0.0;2000.0, 0.0;0.0;42.0, 0.0;0.0;451.0, 0.0;0.0;44.0, -100.0;-1000.0;2.0, 0.0;0.0;50.0, -100.0;-1000.0;2.0
MaastCTS2, -100.0;-1000.0;13.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;13.0, -100.0;-1000.0;9.0, -100.0;-1000.0;6.0, -100.0;-1000.0;6.0, -100.0;-1000.0;13.0, 0.0;0.0;2000.0, -100.0;-1000.0;13.0, -100.0;-1000.0;25.0
NovelTS, 0.0;0.0;102.0, 0.0;0.0;123.0, 0.0;0.0;60.0, 0.0;0.0;690.0, 0.0;0.0;118.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
Number27, 0.0;0.0;2000.0, 0.0;0.0;80.0, 0.0;0.0;68.0, 0.0;0.0;74.0, 0.0;0.0;2000.0, 0.0;0.0;62.0, 0.0;0.0;50.0, 0.0;0.0;2000.0, 0.0;0.0;395.0, 0.0;0.0;777.0
RegyN, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;49.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;58.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
UrbanSk, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;1411.0, 0.0;0.0;1471.0, 0.0;0.0;690.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0, 0.0;0.0;544.0, 0.0;0.0;2000.0, 0.0;0.0;2000.0
YOLOBOT, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;3.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;3.0, -100.0;-1000.0;5.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;5.0, -100.0;-1000.0;6.0
