adrienctx, 1.0;25.0;1040.0, 1.0;25.0;866.0, 1.0;25.0;1095.0, 1.0;25.0;1159.0, 1.0;25.0;1090.0, 1.0;25.0;1197.0, 1.0;25.0;1162.0, 1.0;25.0;1079.0, 1.0;25.0;1354.0, 1.0;25.0;1345.0
asd592, 1.0;21.0;241.0, 1.0;24.0;336.0, 1.0;24.0;329.0, 1.0;21.0;249.0, 1.0;24.0;262.0, 1.0;21.0;261.0, 1.0;21.0;254.0, 1.0;25.0;248.0, 1.0;29.0;391.0, 1.0;23.0;333.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;5.0;2000.0, 1.0;25.0;1492.0, 0.0;6.0;2000.0, 0.0;12.0;1608.0, 0.0;3.0;1517.0, 0.0;6.0;2000.0, 0.0;4.0;1629.0, 0.0;3.0;2000.0, 0.0;4.0;2000.0, 0.0;9.0;2000.0
MaastCTS2, 1.0;23.0;1789.0, 0.0;10.0;2000.0, 1.0;23.0;1296.0, 1.0;23.0;854.0, 1.0;22.0;1983.0, 1.0;25.0;1972.0, 1.0;23.0;1040.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 1.0;23.0;931.0
NovelTS, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;10.0;1535.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;10.0;940.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0
Number27, 1.0;25.0;488.0, 1.0;24.0;552.0, 1.0;25.0;1025.0, 1.0;24.0;417.0, 0.0;10.0;415.0, 1.0;25.0;625.0, 1.0;25.0;1249.0, 1.0;22.0;148.0, 0.0;15.0;475.0, 1.0;25.0;889.0
RegyN, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;7.0;2000.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 1.0;25.0;382.0, 0.0;10.0;2000.0, 0.0;10.0;2000.0, 0.0;6.0;2000.0, 0.0;10.0;2000.0
UrbanSk, 1.0;20.0;369.0, 0.0;13.0;2000.0, 1.0;23.0;992.0, 0.0;10.0;2000.0, 0.0;3.0;2000.0, 0.0;9.0;2000.0, 1.0;25.0;1200.0, 0.0;7.0;2000.0, 0.0;11.0;1835.0, 0.0;6.0;2000.0
YOLOBOT, -100.0;-1000.0;2.0, -100.0;-1000.0;0.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;2.0, -100.0;-1000.0;4.0, -100.0;-1000.0;0.0
