HodNottBot_1, 1, 0, 9, 0, 16.0, -8984.0, 102.0, 262.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 183.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 83.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 266.0
HodNottBot_5, 10, 0, 0, 0, 320.0, 320.0, 904.0, 904.0
