HodNottBot_1, 10, 0, 0, 0, 10.0, 10.0, 60.0, 60.0
HodNottBot_2, 10, 0, 0, 0, 10.0, 10.0, 330.0, 330.0
HodNottBot_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
HodNottBot_4, 0, 9, 1, 0, 0.0, -1000.0, 18000.0, 18696.0
HodNottBot_5, 10, 0, 0, 0, 10.0, 10.0, 270.0, 270.0
