HodNottBot_1, 0, 0, 10, 0, 0, -10000.0, 0, 56.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 71.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 70.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 57.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 82.0
