HodNottBot_1, 0, 1, 9, 0, 107.0, -8893.0, 563.0, 1139.0
HodNottBot_2, 0, 3, 7, 0, 285.0, -6715.0, 1427.0, 1511.0
HodNottBot_3, 0, 1, 9, 0, 135.0, -8865.0, 468.0, 770.0
HodNottBot_4, 0, 9, 1, 0, 868.0, -132.0, 5448.0, 5449.0
HodNottBot_5, 0, 10, 0, 0, 458.0, 458.0, 2784.0, 2784.0
