HodNottBot_1, 10, 0, 0, 0, 60.0, 60.0, 1243.0, 1243.0
HodNottBot_2, 0, 10, 0, 0, 24.0, 24.0, 5186.0, 5186.0
HodNottBot_3, 10, 0, 0, 0, 60.0, 60.0, 2500.0, 2500.0
HodNottBot_4, 4, 6, 0, 0, 45.0, 45.0, 12200.0, 12200.0
HodNottBot_5, 5, 5, 0, 0, 40.0, 40.0, 8524.0, 8524.0
