HodNottBot_1, 9, 1, 0, 0, 69.0, 69.0, 9914.0, 9914.0
HodNottBot_2, 9, 1, 0, 0, 68.0, 68.0, 9902.0, 9902.0
HodNottBot_3, 5, 5, 0, 0, 35.0, 35.0, 9188.0, 9188.0
HodNottBot_4, 0, 10, 0, 0, -12.0, -12.0, 4900.0, 4900.0
HodNottBot_5, 0, 10, 0, 0, -10.0, -10.0, 4331.0, 4331.0
