HodNottBot_1, 0, 10, 0, 0, 288.0, 288.0, 4055.0, 4055.0
HodNottBot_2, 0, 10, 0, 0, 131.0, 131.0, 2749.0, 2749.0
HodNottBot_3, 0, 10, 0, 0, 1069.0, 1069.0, 3024.0, 3024.0
HodNottBot_4, 0, 10, 0, 0, 659.0, 659.0, 2857.0, 2857.0
HodNottBot_5, 1, 9, 0, 0, 571.0, 571.0, 3534.0, 3534.0
