HodNottBot_1, 6, 4, 0, 0, -1.0, -1.0, 11951.0, 11951.0
HodNottBot_2, 0, 10, 0, 0, -114.0, -114.0, 11242.0, 11242.0
HodNottBot_3, 2, 8, 0, 0, -84.0, -84.0, 12419.0, 12419.0
HodNottBot_4, 7, 3, 0, 0, 29.0, 29.0, 11550.0, 11550.0
HodNottBot_5, 6, 4, 0, 0, 28.0, 28.0, 12207.0, 12207.0
