HodNottBot_1, 9, 1, 0, 0, 352.0, 352.0, 5233.0, 5233.0
HodNottBot_2, 10, 0, 0, 0, 403.0, 403.0, 6317.0, 6317.0
HodNottBot_3, 10, 0, 0, 0, 400.0, 400.0, 5685.0, 5685.0
HodNottBot_4, 10, 0, 0, 0, 526.0, 526.0, 5755.0, 5755.0
HodNottBot_5, 10, 0, 0, 0, 694.0, 694.0, 5592.0, 5592.0
