HodNottBot_1, 0, 7, 3, 0, 70.0, -2930.0, 1690.0, 2154.0
HodNottBot_2, 1, 7, 2, 0, 58.0, -1942.0, 1412.0, 1565.0
HodNottBot_3, 2, 7, 1, 0, 132.0, -868.0, 2392.0, 2579.0
HodNottBot_4, 1, 8, 1, 0, 251.0, -749.0, 2045.0, 2083.0
HodNottBot_5, 0, 9, 1, 0, 136.0, -864.0, 2102.0, 2319.0
