HodNottBot_1, 10, 0, 0, 0, 75.0, 75.0, 10000.0, 10000.0
HodNottBot_2, 8, 2, 0, 0, 52.0, 52.0, 9422.0, 9422.0
HodNottBot_3, 6, 4, 0, 0, 32.0, 32.0, 8029.0, 8029.0
HodNottBot_4, 0, 10, 0, 0, -16.0, -16.0, 2628.0, 2628.0
HodNottBot_5, 0, 10, 0, 0, -16.0, -16.0, 4695.0, 4695.0
