HodNottBot_1, 10, 0, 0, 0, 10.0, 10.0, 1346.0, 1346.0
HodNottBot_2, 9, 0, 1, 0, 9.0, -991.0, 1247.0, 1269.0
HodNottBot_3, 0, 10, 0, 0, 0.0, 0.0, 1366.0, 1366.0
HodNottBot_4, 0, 10, 0, 0, 0.0, 0.0, 1093.0, 1093.0
HodNottBot_5, 1, 9, 0, 0, 1.0, 1.0, 4996.0, 4996.0
