HodNottBot_1, 9, 1, 0, 0, 293.0, 293.0, 2422.0, 2422.0
HodNottBot_2, 1, 9, 0, 0, 230.0, 230.0, 1924.0, 1924.0
HodNottBot_3, 1, 9, 0, 0, 224.0, 224.0, 1592.0, 1592.0
HodNottBot_4, 0, 10, 0, 0, 117.0, 117.0, 1086.0, 1086.0
HodNottBot_5, 1, 9, 0, 0, 90.0, 90.0, 2950.0, 2950.0
