HodNottBot_1, 0, 0, 10, 0, 0, -10000.0, 0, 81.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 122.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 100.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 71.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 115.0
