HodNottBot_1, 10, 0, 0, 0, 48.0, 48.0, 949.0, 949.0
HodNottBot_2, 10, 0, 0, 0, 68.0, 68.0, 1289.0, 1289.0
HodNottBot_3, 10, 0, 0, 0, 64.0, 64.0, 877.0, 877.0
HodNottBot_4, 9, 1, 0, 0, 63.0, 63.0, 621.0, 621.0
HodNottBot_5, 10, 0, 0, 0, 52.0, 52.0, 387.0, 387.0
